507554166259079,179591.2238843191
1251334218992758,183813.2814444749
596360467199681,180423.1478750141
299793192742117.9,177187.1206177179
522749483810558.9,179784.2856645753
532457146467250.4,179875.3423296023
563694120398144.8,180147.7366338347
287513604679000.8,177038.551413913
1702037098777286,185190.8534027873
773271206345166.9,181509.3925521391
1543025817178936,184759.5659119044
1753166437293675,185316.5736043751
1283490065344593,183849.7840123181
683998829771623.4,181035.7611447004
630023691621045.5,180602.633929094
424969819809159.8,178815.6948201744
285235892712720.5,177003.6548128001
1051409344296737,182997.4302892882
609482648603052.1,180529.9133112352
582230125267879.2,180239.3510347187
512305684093023.4,179627.4842990772
751596699304642.2,181433.9554569491
925709269429991.2,182432.1018716152
794132991802188.6,181676.0291701427
713653220056973.5,181205.2197334887
998231844452273,182764.445357082
1143469956169680,183350.7195494875
1498448659118152,184652.4672426461
1558133058043830,184796.2581702638
1497116825349208,184646.2626904022
1254991912463420,183793.4752303327
517982663828523.8,179728.3863180784
486516945353232.8,179495.2405967074
901221055990951,182290.7696745355
461371467916986.2,179205.0871110345
1288001619521196,183940.2518157377
488801024092630.9,179471.4619862491
927951989604185.1,182366.7580969695
531266956540389.8,179840.3439227488
537208313689573.6,179896.1205727083
679810972518684.4,180989.6049557028
2035104595885542,186068.2122981728
855241823374628.2,182054.5066877385
506555887928780.5,179607.5747774658
662629955354671.6,180899.5780397811
419986539721010,178793.707437813
1248385969064378,183796.8796962168
1310549630644739,183996.0206255732
436793528497548,178938.6877587661
873693820429476.6,182070.0366709286
171463511007090.6,174636.8869056687
565192765890774.6,180146.6191831817
1432127847151413,184423.5587770079
239990891888652.4,176184.6355184057
617450100724761.5,180513.9561215095
834284311075856.8,181940.3060185804
669213010370162.2,180901.5510425304
1886158005620767,185742.0866508696
679122790636609.1,180960.7705827952
237386221281386.9,176105.8034209335
1135606380328584,183382.8523015706
165328000958378.8,174479.3523569088
935502645313466.1,182459.7157348103
1075528015263736,183113.5237968728
207512466795441.9,175507.891442019
732220290458245.2,181274.7282375346
1251305582090934,183811.5672382019
195018110929630.3,175195.4737952878
1246873348075504,183753.5272427186
381588725836644.4,178260.5722815047
601510525653599.8,180454.0743323297
827918914307694,181946.4226393034
305024540172445.1,177276.1981397683
469211082176397.6,179280.7536569875
223071211748006.6,175874.9849372877
1228482582392401,183707.2985544381
549924083217577.9,180026.488476487
1688344169437524,185189.6321500425
594643572843761.5,180394.7861110285
452852296821329.2,179040.8738778957
449362233596768,179058.5533505467
685196526517050.2,181076.7035204398
543613678782319.9,179931.9908174782
349071083906375.6,177916.2263284342
626309476875447.9,180553.8856144244
207455691111415.9,175513.0336182996
453288711845824.2,179157.108244391
959074093651126,182552.0801195106
1337476506248298,184135.8315781072
507229849765041.8,179634.3192369912
868228937998634,182121.4678868697
458931036820557.3,179197.6785253638
1078074382609740,183058.7355364103
670387310138569.4,180950.979347225
519405786141373.2,179770.6473106242
1439614844665254,184484.5134009351
246026704507869.2,176252.6348856148
539928202520656.8,179982.9899842421
203686625385875.8,175441.268804623
1280643325006957,183940.3582942105
1740896270554064,185345.7273082712
528442552862055.6,179887.0179556841
1354517764320952,184181.9745159233
789984030292340.4,181653.8278155319
1793831525151846,185463.7187667636
612924929467504,180559.383549214
681347703181247,180975.329912855
1014024495853991,182854.4797756198
330929260331046.9,177657.4489323047
504033580197792.2,179656.9177345886
636632174471043.2,180651.8717192336
585381402813540.8,180275.0592554327
998836519432119.4,182782.1344338296
687384366099531,181071.7706854534
383386751049350.9,178365.4521314353
1012302948383663,182862.1934081435
341239011509834.6,177807.9347895441
1622360408706647,184971.8669210878
194872580578723.4,175246.5910520812
1294518598683940,183981.6798748256
850069555537359.2,182025.6491681645
541704722560348.8,179929.0635249599
286149015711017.1,176927.8783401822
526179548361948.2,179781.506230259
1427791161062504,184404.5882400106
332073788171993.9,177692.6770896488
1623259648843345,185042.8922035381
788411097268132,181714.5745026582
1811748737697178,185521.8412809308
611382690593200.1,180478.6250409558
1715891768651878,185283.5025163363
416901660740865.2,178734.76530425
392991666148241.6,178409.0288046048
369683900799030.3,178199.6381180232
1086546737890898,183153.7958856101
807684970259810.6,181821.010368742
1675556205195806,185151.7169711665
560735036406668.4,180071.7403758986
551309969606243.4,179992.4511618991
1094369473719674,183224.5590329532
732626166960444.1,181305.9051148076
756004866130665.9,181503.7528969215
639510435308580.5,180755.4037085826
1028068958326724,182876.7578369531
695246857605043,181117.1377744864
1261076113380309,183821.2212892539
838081966801376.1,181972.9605276961
736578606315645.2,181347.5365116388
1645206327862414,185114.8876094012
417042912548101.6,178722.0562221574
300594734953481.4,177234.2627665529
693092729509950.2,181072.2511973236
430084273080068.4,178860.9764217895
758611624754257.2,181462.8667417809
780810732467009.8,181605.5821164513
806069550763278,181728.060110982
237560746794705.3,176148.3964033325
666999373020469.2,180880.8092487397
1566029694604110,184838.06796626
1386132311061278,184342.8283438744
813319326798430.6,181783.3540019803
1066870197085610,183064.7513325265
712543767788364.4,181168.9296934386
2995621767667624,187848.8832753993
370606453070534.3,178138.3513527365
343095333191811.6,177855.8648467913
368349859478321.6,178135.9264385302
2397740431925760,186811.8634873545
761941529150101.9,181539.6666591133
365264491049199.5,178133.9276862437
759924443364686.9,181481.1813923032
625160925512867.5,180596.5695661291
718728301787361.8,181240.0966090507
826903680867208.4,181897.9126280418
2652490291815662,187269.3475117168
565995509604446.4,180206.2498858707
532785499383221.4,179870.1448477878
918046907913944.8,182348.9424205037
1113615825285337,183283.13977856
460380995437220.4,179161.0801427327
457619917590091.2,179122.9835639112
1194861292301738,183614.5721825761
1039887021191988,182969.4291773869
391984153712347.6,178483.8999164314
1114853404190427,183268.5772035053
455195725354997.2,179163.2223637119
849481306748970.4,182041.7624535319
1166558436236544,183471.5725969765
1960368911110672,185920.3189591895
614849967075262.8,180504.2973910175
1053484143125373,183027.3804672233
1149272144037678,183370.9376666829
884273054865715.5,182172.2140934163
435786948297139.2,178913.8106327491
562881503244225.5,180133.508490767
936664133999554,182456.5031675516
642508356380934,180776.7499266626
1321535385320968,184040.9443432256
192070091958720.9,175189.0191513815
408149915077207.1,178647.9211661697
916122768731141.8,182416.2107456397
495101106897928.3,179571.0308469253
820527718253229.4,181866.872125291
595810393341603.9,180369.19064168
993149744517989.8,182780.4747193555
1255316320880018,183813.8978201966
1388566110373386,184314.9434691112
258994795355560,176541.0002685967
786451354475478.6,181705.4972268056
554978227187431.8,180068.0670792872
369835466068304.1,178139.006850866
1102945605768694,183256.8906486991
1055603038680930,183018.8885425476
388283851338795.1,178399.8630271117
1526895174383613,184705.3501948849
580486210869052,180260.2056958047
1425960909912773,184393.2386647401
1100028760050482,183238.0052874001
561537090713440.6,180067.4423099745
663188239607550.6,180868.2985657206
983823262503721.6,182694.4524860704
263415545830824.8,176586.3757056894
896458250189667.5,182260.9753046928
490939621832461.9,179489.5266161714
2100365395497866,186213.4345879235
784379913253798.1,181638.6460795545
933763461647047,182450.2701748467
648930474095007,180715.7175660964
670819638901067.8,180938.0048740137
704297438797814.5,181127.7581089434
2358448741791499,186743.4969163229
1049668289271648,182984.3980047101
826464034594358.9,181867.86691024
456646697329943.6,179170.2899497442
5283258560357991,190426.411970333
914299377635855.1,182292.5797821722
391953184586065.8,178460.5568913564
546398499769877.3,179909.3604969316
315956346013155.4,177456.9758163723
1611579336954719,184980.6928603193
953033553807995.5,182502.3632196214
363176401399835.9,178126.2527135294
1811382933479090,185492.7613990437
510360429123407.6,179693.3057215285
295406939396439.4,177104.5644233438
3168060133730225,188111.5459985765
2022125890976687,186059.9087925656
1384119488703228,184246.6776952362
624665999797005,180548.5787156732
348267366918710.1,177892.4502172491
1476611027718251,184555.2624490028
326380688317362.9,177581.4197695914
964805050573999.5,182640.6444976677
605534524583348.5,180482.9219599004
792104714384594.1,181638.4280896069
1575779913350916,184853.1369402818
256612347886165.2,176482.6520181417
2342639432294128,186691.1593470099
2453041922885869,186927.5697912005
439070521294271.2,179000.3282392725
555488312920227.2,180053.4313889783
1365776494935340,184209.90278349
527851409873505.5,179807.4472234292
447904162554993.5,179055.8649872508
722128313284967.1,181231.0208512637
586024384772817,180351.5188576629
386218582829986.9,178373.5255994709
414010330689413.6,178644.0809081594
1038584503570624,182964.4335443515
398017734380919.1,178506.080015381
612532277340566,180512.4778536869
874364944605533.5,182152.4509411534
637807876792311.1,180693.7150047064
446180040813949.3,179057.5128685737
685982924630046.2,180991.1934503214
515084232579658.8,179659.0863192816
1212517867255915,183645.6686767314
538961053008611.9,179940.360244528
775012605266816.6,181598.2722474458
1139881707789402,183341.7950231659
523832731884162,179830.6969465757
406880550513763.6,178605.533630974
1211270147364062,183553.3946899863
660719341267409.9,180889.1981316576
366439374348376,178137.4969631332
694345322504194.6,181052.7244279984
804519499867722.9,181743.9697313868
939931451191986.6,182474.2868388077
411316022772458.1,178666.8911627317
1574160757546188,184831.3592790459
1784345981872542,185451.8095747227
777420654748448.9,181631.6527883838
2010721380763739,186038.9654190299
348097169421666.6,177925.0349343492
359295251662293.1,178015.1435548603
1314741412714194,184054.0576123691
766221948023261.2,181502.4181305265
966590684264190.2,182623.9047860129
801585658196849.8,181750.56959558
866098335667431.1,182108.0544933878
444133119638662.8,179007.2205980495
537320123567074.5,179928.7744656068
2179188869431037,186427.2321671896
398272652237427.9,178557.5479052338
427883982511185.5,178863.2261952274
3576218486506340,188610.0489253862
642472365957631,180702.5354983135
1316408504635407,184040.5621050682
1342831589840952,184141.4783192192
2275718010071518,186593.2707272925
569861253233962,180187.8533012489
918899434389468.4,182335.8744948279
883075483693100.9,182143.8168899124
588944282085158,180333.7558164198
1054628693290992,183027.6236945474
407902483296584.4,178596.5972181923
932224542840922.5,182399.7769211258
300646670482208.2,177260.6346886325
887619121692823.2,182230.5791760096
550154537159139.6,180007.8479978019
1102765889719321,183216.1749664274
366097728128722.1,178094.9929040644
610970566795783.9,180524.2976506656
440877661569626.5,178986.5749543416
1821484324791902,185547.1975289973
887189314249844.9,182213.8857393228
1403032585283716,184302.6420980272
1104937110352563,183206.1108374067
407286279805993.6,178680.7057496753
1204831961545084,183642.2411367978
1517869487316630,184707.8359598399
1086915032805727,183147.7270887354
883598100697386,182247.4498423863
577676833885790.1,180241.5123796919
1552660887902347,184759.6865023818
415731009907806,178730.0962879649
1011385835565074,182821.8152143333
435331357715923,178941.8790716071
794632796830813,181711.4190110753
1498774491809317,184647.2125059402
569777909453491.2,180218.0608528387
2721434545186224,187386.7322163576
644532282596334.6,180735.9374635762
1163165415043879,183485.8607799039
1007387575278348,182854.1477370504
296296506729241.8,177124.4062938638
952157489221424.5,182587.0637065139
310614434337909.1,177308.1374923748
814106994628423.5,181827.2538644914
418158425017100,178768.0625771447
862466962646995.4,182069.8560278987
974081027604477.5,182651.3378261484
1340571212013268,184093.5538982886
963522252802226.2,182579.3658455767
1977134437811746,185937.362004047
2141099860108658,186323.20798062
714620382679444.1,181273.8990474759
2632061387410106,187249.7624200789
624510867121363.2,180608.7604294909
1403832983904904,184342.5817687788
946907191986289,182545.825273983
1331870645801010,184055.2849272004
941653136176599.4,182522.6593791603
788938423194501,181661.972042133
266143925935171,176661.9659014288
1009355941152778,182779.1434169103
1190435023494869,183573.1774061538
1719554408911548,185235.708705092
727878637306579.4,181279.9948596682
1425018769685787,184390.267640925
2186718050883084,186320.7069036486
915569419254783.8,182356.6235057616
982806319640582.2,182697.632212544
424585738186623.4,178841.2006747272
1512696245716164,184734.3832453339
560932857777854.2,180107.8567254651
1182645109465348,183565.2103235163
425901295102418.2,178798.0889557617
436596770709823.8,178932.335803394
275696557522803.5,176800.888015927
698764685614694.1,181111.3408515179
413506035971084.5,178673.1072051226
322668773127427.6,177574.0610895038
922277565811863.5,182375.6245550902
573034395440193.6,180198.2462064326
369184786488454.2,178201.9015655924
1284770702885784,183871.2367725852
429631918195034.8,178876.2611546949
672476532613173.1,180974.82395375
870776434140216.9,182147.8758418216
1255408774772604,183761.2410804529
1384816776561566,184301.8516126991
1484336412940730,184578.7326042523
1135642192475148,183322.8210338834
1513260134991430,184668.343024214
1402469815724747,184345.6300818853
1494749531775122,184645.5410875815
616594252256051.2,180530.8336034642
451069052346893.9,179085.9824300793
988709772831926.4,182679.661806136
550501351347718.2,180008.5621637793
1829307459861882,185550.2670805861
304087127185122,177297.3090279363
1123043564744892,183296.5796468453
327121771315755.8,177648.7051015151
409500862521008.4,178671.9250411611
262375755927665.2,176569.5760235235
624645689080962.6,180588.7213580307
2053957355520678,186100.3541240165
1057752694237784,183031.4925430175
306122230818868.9,177281.4663456625
451545462032892.5,179075.5125810466
1009945266016715,182866.1238057397
1854437092884666,185559.4413226178
1548771334498937,184782.0807946849
1087501255954953,183191.7835481806
740173257471808,181398.8202931402
1429493153426344,184419.4943650548
386118055583995.1,178388.5280657634
1163078497900848,183480.765482968
721914735781692.1,181151.0102015077
540507687727430.9,179893.6626808919
1143184560069234,183340.0850326809
3259241628677328,188219.9825155864
1122464100838220,183306.3526995172
1053180474659460,182989.6774330613
676170547254547.8,180959.3185665459
192314468176323.5,175171.8924605034
768125054929595,181517.3783893646
485229377373966.4,179439.1083212681
960448998774161.9,182571.4236705895
727915934447446,181243.3920659538
833886424214521.1,181922.3547414256
398955190442880.6,178494.4216803233
759901500725264,181466.602892034
622458247062026.8,180633.9404687551
2314603352878884,186638.5444629982
865509979419094.5,182118.5260959529
458335346317522.9,179183.9900146204
788327253241992.9,181699.2580826223
1411261733120300,184349.2448334786
692215601936980.8,181026.4279944889
1051313228383460,182992.4917964723
701829777275840.2,181169.9003178505
1247441382751157,183788.8398132166
964947483613392,182617.1071270829
328771440081183.1,177600.5496350543
1104479334153456,183212.2667511225
1118416570921288,183283.285356288
278028109262492.5,176897.1107785772
546418911117880.9,179986.1083282038
800584329429277.4,181718.277895736
1997412063599719,185947.6183828284
892808721828528.8,182278.7384704991
539092094641528.5,179916.8563954331
1593406170802826,184893.643509141
829333427309970.1,181864.4167787822
671460855387984.2,180972.5457009568
652090154319930,180804.4646003582
875420911601186,182118.9167089335
1307151154822888,183986.9890362869
670958755125968.8,180888.6267448833
342008552135722.9,177837.7902417671
1706312089392874,185224.0847788467
418714193541487.8,178712.4207853948
809429590269357.9,181837.3930737693
380445404895594,178286.091423213
1090687376991908,183207.7788348332
1655267679524852,185061.2577013822
1495730892909408,184679.2483054558
1387202356376622,184249.8930959752
474125271276941.5,179251.6391977732
993209465855254.8,182723.1899313186
475991283284519.9,179371.1319742264
551267339955822.8,180006.8816075479
769003006716271.8,181577.0115137652
1244389501897652,183824.0047182659
1257799678279111,183866.1340257076
1285223237660538,183936.7558137102
735191025052950.1,181329.9061853038
658282838555082.1,180834.0234633947
1183240149199427,183553.0739464408
1093879396642438,183171.8387953642
885155786984489.8,182227.7087897858
444023756230071.9,179047.3053796645
870880287547153.5,182165.6550937314
880153286589633.2,182174.2507318507
368261285856926.4,178143.2262810769
184923579069897.8,174991.0539617377
2329062404409403,186614.9924672744
607850511011006.8,180491.6590727641
780803806537388.9,181626.4641928046
523749346308905,179819.3560898533
834822534165879.5,181853.8569325687
3227983222895046,188151.664770344
676303305075394.4,181010.2776418618
298122680520191.8,177188.5849215871
1055813852786208,182976.632373371
625805583037922,180544.9470939829
1321475858736738,184008.9786812154
567061766208213,180165.2196368922
900056331851503.5,182260.3953944137
784308856329153.9,181668.103531835
622750374907188.8,180580.5362865482
226468121275988,175923.7427019005
223610585507333.9,175873.3430323478
589229373208914,180325.2306028073
1019830276257943,182886.2566088529
641219841966275.5,180718.2446140309
355063131391855.5,178045.028856921
750046475699747,181485.6089070901
2740695251717347,187382.5540771472
1268779814526324,183848.6738858062
1474093776681091,184586.638636123
650420404433799.2,180748.5867205477
1568056730925394,184832.377947418
2649143085977038,187243.0681123678
460697804963399.9,179174.3459368667
317208124477689.9,177485.3784381965
359189410685079.8,178025.717923311
907479018528911.2,182244.2449067436
389291005236094.9,178422.2715610796
1984014778151641,185886.9569805606
1270550900784024,183881.648539285
2877127297530801,187627.6019941408
385055531524648.4,178356.5586677685
1299749345322421,183947.0738949326
1938843795701152,185812.3491542676
738448658370836.6,181356.1295367389
615261675361912.8,180557.8409808271
1385050640349106,184213.3116348193
186625082858594.5,175039.5030033805
500519099837067.5,179506.5423146955
1208910536051607,183636.5113677185
1188229107093240,183606.773963943
402090075571824.2,178574.6032505906
314711755916452.4,177465.8193651919
659309339330635.8,180812.3857675826
612380434982264,180480.9833998875
1126718785348448,183361.4664491148
1653232892558134,185092.583382628
976417565861819.5,182673.9006504755
987693814669140.2,182679.4204963529
996481037186051.2,182754.0513498586
4526312938691484,189715.9125938875
216246631211488.3,175700.8481039624
2584495905867032,187100.18268095
464624267003285.5,179265.4808203292
946463600288027.8,182520.7141716579
938034934731205.4,182441.5024130794
700523318807424,181152.923225278
588189335186459.1,180235.8035864116
3148299669252511,188043.8960496782
695445526589831.8,181092.3552679042
281387926612515.4,176953.0254891787
256887803725603.2,176522.9183836241
605990835925738,180421.123434492
553504041452171.5,180010.2743440376
2222696906187235,186444.1653819337
367905733334529.3,178146.3473393735
505647962688596.4,179619.5873368828
2107049929024596,186207.9029024227
625528527942347.1,180567.1314984534
733107529424178.8,181288.0422174721
746426386303207.2,181384.3850857056
1410657095906624,184350.2128659994
206452957922829.3,175509.6321308498
652174598561826.9,180790.2159053495
1203711699798808,183610.5343869332
661964451959870.9,180835.1286425548
1683777771812959,185154.0257627851
530507281449550.9,179833.1472096872
2608056815245394,187228.5199771232
1241903924689473,183785.3301738637
865506718864761.4,182064.1093960875
1421632318847410,184345.0951968036
675222437032817.5,180911.3511503558
561260859424957.6,180112.5353442667
691890656039777.1,181094.602312941
592520739016648.8,180340.2070583509
2523534156050608,186991.6598109498
2896886145563755,187671.5268249161
2394726735288912,186837.1300917348
1621607623324012,184990.0961192931
1926812462992939,185751.2498031493
748989691900426.4,181479.2429092199
305094056279545.4,177250.2274547543
1390038985370576,184301.323867569
599971010899264,180434.9272462426
618626357440119.6,180593.1673499253
871511926043727.8,182113.7200238807
976151400834715.2,182632.2286966961
469985854180445.2,179280.6134483338
815706440874733.2,181819.1996000401
620798774044347,180590.3906291502
1587329436610016,184877.0959129738
434916896675813.9,178903.3033992425
803087293214546.5,181793.2275143678
1124652454782784,183273.1346667585
397928480156138.1,178516.0111307704
324449614432613.4,177574.6488206785
1368061560954412,184199.3553246098
1371853480130522,184240.3939726618
1009525193486244,182814.3410299395
916592071265138.2,182375.034443768
439890141584455.9,178965.3792797534
745047952012209.8,181414.5328599786
494219928428141.4,179497.3813530566
526523688511564.7,179753.7128006249
778102324002594.6,181525.4340285456
2533450963952928,187081.9509543345
1656257309602882,185162.2616918446
444583860060772.2,179064.594603595
2167593541558346,186313.6527428593
188568483596812.2,175057.3504094866
1868309759857257,185629.5036057802
257164579416745,176470.1082000986
932475242606290.8,182437.0291704216
686661846422853.8,181016.6625718049
889928595722621.8,182181.4569440487
653884189603605,180784.5724309747
2299040865184019,186614.9691234116
1264104905711714,183840.8734906153
802145930719219.5,181700.9104378774
1627770225133059,184983.8207423604
1094679123070466,183203.193249788
83649557627173.22,171334.288567053
612888851764738,180495.330445492
670346051983490.9,180930.5675142679
1045930595338248,182957.648646748
465467566610599.3,179214.9733191514
370257918156988.8,178158.0005380124
380584420613692.6,178319.755896834
542490718869911.9,179977.3188028191
580370467507424.5,180255.0668374199
1042367360215801,182983.4446786494
424787981826299.6,178802.5604654559
340035451371312,177714.3599632392
704164458594511,181130.7456648478
366407009315065.5,178145.3845728281
527896630397742.9,179760.4612588983
738363727545210.5,181380.5906979101
2013381424069097,186078.7597671379
676771376796218.6,180964.1846320501
389520542887669.9,178423.6803638154
1195377615810533,183622.6019055754
1672368624949626,185084.5507615311
817042800228701.8,181899.930886109
242182259664809,176209.1792107501
278019135887683.1,176839.1327465879
1452429483046064,184498.1332688087
834259184610294.9,181946.8602488538
415243829730645.7,178650.4439987594
690174965840371.1,181035.846515752
534417566540041.8,179921.4255293784
1342971581972588,184132.2836919249
402465815280589,178464.1991462114
551830335873656.8,180006.2621953554
147445987784334.1,173929.149696748
350616288503144.2,177901.0144067995
436499592336626.5,178928.4034244926
768066174609509.2,181514.7945695446
2622218728725592,187189.9059036231
821874430932711.8,181849.4786650911
776339640353432,181598.4429835824
1971813801482858,185906.1042829717
2873043269587574,187593.9252137071
476137442622038.4,179370.3545351003
608352827022018.8,180465.5406228682
742248040415196.1,181314.761048913
1574807872310557,184824.8618357126
973225271609856.5,182649.7614832469
289600514159938.4,177038.486556707
1167860516084825,183485.3677081622
450037632125112.5,179084.1380784985
304080937405466.2,177331.8746561466
1840413378779567,185535.8819709315
897697817347295.6,182235.3134310139
467249616395175.4,179257.3560292934
456122138297293.7,179160.6442573854
1623377073842402,185012.9823705461
266918670660684.5,176669.9051561017
1238651945666727,183764.4210375672
327752856323248.6,177604.9431119347
415340355996167.3,178713.419061752
831415343461591.5,181920.0266006132
2162192292208625,186335.0890786293
285243979864699.1,176970.6452287488
515519185835965.8,179715.1328224227
390307265127182.9,178471.9357176721
965710624644603.2,182626.9385146176
1145534393965489,183380.4095887984
1493579343624742,184635.6346387442
745015875437337,181381.2435482217
467010403929444.1,179266.4943547299
1439632737036545,184425.3720777502
436657336284202.6,178964.1922550278
1127613851708030,183254.2763891426
489288492909413.1,179453.397956035
170749598013167.1,174611.9880072058
1895304278302754,185734.0159486998
610526140611210.5,180461.1930513158
336615633883489.4,177714.2711524622
891329328719571.1,182260.2661815663
400363374252756.8,178554.0437649023
273179725018627.3,176792.7979791815
1648532073670588,185090.5994368723
418253687425285.1,178756.992980491
621009925175939.5,180567.5008049546
1600829628117327,184946.3338501861
1136324462650367,183344.8606173541
669479662013849.9,180926.6236039957
523249535515233,179797.1646558936
2569713735436834,187119.8390455961
1192552981141084,183577.4159055673
448644346011801.8,179066.5874133331
1489969432930608,184599.2567076223
720081598148621.5,181224.6781266562
767119839323524,181488.2199128044
467836966915214.2,179224.7533193281
775438017540079.9,181521.8017583422
782964296096090.5,181680.4271004496
1008205715447298,182828.5966192385
1043515353576361,182964.9334359887
399005053908264.2,178519.3501715329
1302878670428396,184018.9255308044
833071885597227.4,181976.202334958
1490739392327441,184578.3150159557
354552719109266.5,178004.4671865056
1150809264696430,183381.3910365963
1188708603733459,183580.6132395421
1068989645781592,183043.7204370454
477037931146426.1,179307.7953339099
1204859877598338,183653.9709036576
1466961177449164,184585.6414065526
243292065203226.5,176221.5732991158
1634086980663732,185035.5322382809
650723131035793.8,180784.5077001429
1383270613863083,184291.9030736429
488490315476547.1,179464.9295424638
1528916126327827,184688.8562513813
405797097016348.1,178611.0093479554
298997190544963.6,177181.1707164429
297683976009268.5,177196.9789066588
554549364093033.5,180069.7498035453
2405157248885190,186805.7289062916
705894208490017.8,181164.8466051542
1727750415420599,185296.9844931288
362627648466465.5,178047.7352048413
1515169777903198,184689.6794185063
1424619446005376,184453.022378502
589120278846654.8,180332.8357661725
623003145055015.4,180568.561857128
443897031133806.1,179057.0816530433
969505578595261,182604.5479052271
693683363435206.8,181031.1315709167
967457722302787.9,182646.2716026471
813206185710630.5,181823.4564627359
374092059268260.1,178167.9596730085
715189405982640.8,181200.4781002273
478009990719010.6,179378.223668904
668016176248694.8,180874.1423543082
881901579347527.8,182182.4577975305
1029446490546494,182901.7048604149
516976054448335.1,179718.3813659282
1338518656789862,184105.9370679297
476735639748442.9,179367.3164659316
841965316618825.8,182000.8560686812
502735802691322.8,179582.2513097452
647398058677305.8,180770.9079668427
155446153487843.6,174163.9230312128
1498802237915028,184644.5600950139
274972239278998.2,176810.623439774
347545787453240.4,177918.0772443045
1103084326088894,183201.4785097109
175639801859293.8,174664.990220985
1454511590800122,184556.057304652
359657961842828.4,178033.714070417
690285818177894.5,180983.7492222108
772374687736140,181566.0550456948
1277159285950723,183794.8390177196
517999240052950.2,179768.6925016493
576032134119893.9,180258.1461000907
2321716980183935,186669.082840594
181640184141800.8,174919.865097274
551951786718423.5,180041.4154330516
551267339955822.8,180006.8816075479
600211053032779.9,180402.1928971531
642587995169823.5,180765.9985783625
564717603604684.2,180145.8757283691
1620778153676461,185010.9565641973
828161472558754,181903.7108492381
871528244159952.6,182142.8707283129
649978570131828.5,180802.2546380611
256527352308472.7,176501.3481219838
183202776334819.9,174972.5579302241
784314209602788.1,181619.3173072211
1020802591315274,182875.821738672
2327370701792094,186616.9587807618
724088912571737.6,181258.031273692
1129342778910133,183347.1903147387
1587113692081048,184915.6669971612
862395965031521.2,182085.5476645463
464780747769926.8,179210.3429906541
1615625932514340,184983.9202226474
1704417659964175,185261.4994550852
601729237163744.8,180431.9690274671
1413639792842020,184280.5364743223
600309016797286.5,180444.1568077435
977095512626282.6,182643.1749920947
674584728232545.1,180974.8195311441
2290199873424992,186568.6011283004
572846346891183.8,180187.0350307514
308018970888228,177344.490154695
2121462634099785,186254.7642493077
612541129608087,180474.0769378037
816557900524202.2,181859.1519682625
451713078400247.9,179134.6168437637
994241819966069.5,182747.9181007023
313632961583521.5,177424.8343014876
1599858561257268,184881.9498283917
606167354861773.8,180488.208517424
760329979135818.2,181478.7488402537
722738271266299.2,181264.1517034808
1112998785499311,183273.3354145031
577822478332205.9,180229.8355412523
1417352875278394,184384.0198244547
792763226464114.8,181707.8804388607
857907645523395.5,182068.383724177
562651605861276.6,180117.6175868796
871763072060886.8,182126.1855887434
544871831060481.7,179967.2319248001
417384126933149,178786.4677070193
479229842950984,179403.9342588591
664576759643184.2,180807.1859014125
451193712431305.8,179077.4096463523
782894908691556.8,181669.2502535197
198845481799307.3,175259.9154798705
645764947324712.2,180731.9330620943
1734512451397025,185299.3266639113
217601913205781.5,175725.2907398136
1023891105977184,182932.8268831382
767422428222003.5,181547.9426943315
625787355426211.1,180628.9847230343
291079621601646.9,177063.4163678151
577485735056662.2,180251.6321998927
632060378456557.5,180644.804869443
620746934660877,180587.0394052405
496168893119434.9,179523.9130238837
281262077625727.8,176911.7705662945
348288176042938.6,177917.5011249816
1083058213420868,183171.8939454092
443296348552094.2,179056.6199412442
3359356883873293,188327.1973890432
762074016048140.8,181549.0152218981
276670068777496.9,176874.2834044582
373560026468233.2,178236.3778222252
359137667714966.2,178032.3399102023
1471542065256814,184570.2578688958
482853100463595.4,179370.016101233
1439689251846884,184410.6827413791
418307571491786,178779.8637078177
1133471729655365,183382.9249678719
766822631985930.9,181542.3722584364
260721689550005.8,176561.5413031655
190836687452077.6,175115.0989245281
735135123104971.8,181351.3693004767
420153555469429.1,178766.6322344345
1333811941937862,184110.3100328809
1185498399546920,183512.9221739439
1659810042229818,185128.4642310005
1548189387526062,184790.6684885572
430827237919866.1,178853.8130163458
2362334367676306,186758.6159291767
581251490179606.8,180272.7690903708
1114164750289568,183320.3046117259
558617429769350.2,180103.8186293795
468871897883589.2,179227.4072340473
709907089403730.2,181178.0489576691
133792314862636.9,173511.5612417629
61566426374136.62,169868.6794870945
606293245523336.5,180476.5118925159
271539842414210,176697.433275744
613693572977500.8,180502.6331249404
571032147923200,180175.0442090487
645270080488415.8,180730.1710135112
2552584886561718,187103.0302748866
385087888090064.1,178288.7314805305
1550753863530979,184785.3813854585
379332922579273.1,178338.5181586372
362627648466465.5,178047.7352048413
1439973360308380,184410.5759740667
800788541699797.9,181722.5277918902
649522789537026.4,180802.1437742262
162399221487592.3,174399.2584951342
772570886137534.9,181578.2590307629
896399228098136.2,182279.2735217043
1069252803629512,183086.7455957202
742209818622555,181408.9372896684
481530508213837.9,179397.90158075
146787487625105,173925.5624099217
445388187878524.7,178963.2861442035
1138150181096560,183423.33597549
942563120289026.4,182546.3829042224
291636063598026.2,177067.1485777836
254422427679856.9,176453.4094018704
6279046209958046,191247.4659180091
951646949809783.1,182614.771382864
521427275243705.2,179767.3436118648
