73437137503241.78,178675.8593344409
765473437295.0059,157740.1654014741
121607909198696.1,180858.2418702719
56265194080337.39,177402.8043378001
33319634624990.85,175118.8049735899
942242213338.9912,158599.4857996344
895083768623842,190181.2303413285
335444970932476.8,185865.933357377
695600015295.9939,157283.2863995867
2156811722062.968,162146.876046486
43199855660385.28,176146.2438230859
236550969324899.1,183952.4236281997
56190763391576.51,177258.0568198833
127044431914.2074,149178.596244354
291833574589142.6,184880.5621819818
7528604840294728,200018.2019854232
11549453555706.89,170009.0753492598
1537694649811343,192620.808644666
2233424947892.358,162592.1537481805
257806634717.1682,152369.8862282749
575482662198991.2,187952.4797822792
1106516377753.55,159111.0982443224
14050741313630.84,170841.0397597304
1589866358313402,192938.0529154308
33297895100957.41,175030.6862962251
63275839154999.09,177882.561214137
5161029675221414,198086.7602073534
176397581384.7711,150807.8948400219
2630978239528.02,163367.3009166167
6811628463607.449,167443.3870236959
180038654232.6266,150780.3311949458
1756194499002.287,161539.4249891198
32801486440.62905,143033.187773444
6999765033519.299,167543.471597634
5529514127403.374,166613.8918669168
1562418290194.489,160775.257921424
70882717536146.12,178463.4525465936
94155454465777.59,179638.0068856308
2357988207494.868,162573.6513372824
11568874038047.11,169947.6032295187
41627609989024.07,176245.8926272717
94468177308861.94,179914.5066775121
488838215029.5322,155364.9830130291
19866368484963.3,172553.6707989686
179600498463549.2,182603.5196474074
3102967295735.558,163817.9835997776
51214868617.76608,145235.5676649647
4807056893365.753,166207.4728287124
91526834172118.92,179750.6561310543
2241705806338.305,162541.2537529392
3167138272892.806,164003.4018330578
210455072191881.1,183604.6797627767
99010486692305.59,180011.3006026749
97311939992733.91,179690.6765001847
17252502677679.32,171959.9929751329
18014626014973.44,172069.1696350666
23435402855940.3,173357.9838721983
3939608970795492,197115.1192460405
1771267133781.719,161442.1916858306
31805301852869.91,174916.6837166444
640358380595.7434,156759.2140730137
609387939109.5562,156658.4342165669
36730902003366.7,175650.5967472004
33750269575927.33,174999.5011150614
526119810176850.6,187501.8158892977
80797007450868.23,179131.1038978425
6930353811164.014,167799.0735826757
2390338671598.51,163016.701382745
3740571437129.776,165056.2280963614
286434864943.9645,152857.3467207433
12852000490983.7,170803.7245193211
2169348324338.772,162424.3556703122
671530397191.2854,156772.4496854123
282045136808.3916,152883.0052377708
11867852592029.87,170116.6072900151
1840725641112817,193752.0885125295
1504054003770.205,160524.1272486618
1973361706298.228,161655.6695210855
9189437051723096,200781.8476861103
9562031592901.713,169240.1295066218
10195322799946.19,169201.5118058602
61416724282710.19,177731.3611370981
11301907251717.44,170252.3174007341
24992102228120.42,173699.9404932982
42440353133887.7,175833.4281732926
151492596552211.1,181896.4724869037
1420325475441.792,160433.4633495375
78897600100473.06,178870.5131931166
5312722368018.264,166574.7341131608
581216558265.0559,156166.2168150599
122642068323964.6,180995.3678830255
204045290214007.9,183135.7230371939
5812411707621.93,166922.6133109843
893217224037.2499,158260.1608262198
9928821839006.902,169697.4862151323
1111214681737.146,159242.8063084029
7375507521921.035,168079.7672565048
7150251356522576,199743.8287789957
7144512546397.662,167805.4112172685
2948387394787.858,163824.7350909605
495344269852062.2,187586.3229259162
83233112370702.28,179054.1653107287
33557067310339.88,174818.0789022002
38996535720051.66,175635.7940303197
1231795761632.965,160080.2846541354
41798165190289.25,175800.6941227414
887158483717.1342,157970.4125601826
19948816334619.79,172843.6954585693
1.330972731561164e+17,213302.4270933788
399178569636264.1,186356.3088730561
28451670696.42847,142448.6417830441
10026458163959.62,169281.0026534732
41727647985769.59,176053.2934460477
11020764011327.57,169921.3947223847
182041629787520.7,182789.8774312469
25134207133194.99,173883.0305498372
244533337406.4195,152201.1324501161
2059961742846998,193821.3662603237
33098109890.55656,143041.656951538
32114967154538.83,174655.2565246283
13238944959.01671,138879.9039889286
29258332294425.74,174655.6902921087
441511368059893.8,186689.7741948464
16619844636777.89,171792.0420035285
19000949681155.92,172436.4138053559
105954020987418.3,180183.5394727807
21974099826140.12,173041.5741435067
497090372122786.6,187452.9017892848
2475278199538.137,163004.4644167278
6780692723409.375,167682.7590300725
218900876840899.4,183487.4118522018
3476923654564.518,164741.8036208215
367972149355.1856,154197.9349015265
5075735062266950,198107.639240478
29436112444321.45,174314.277448499
1.651365591732428e+16,203469.2642591188
142604065739.5324,149700.6741829324
14289459234846.59,170834.0590782538
850426213702.3231,158335.4072082733
212530014830334.5,183418.3989171884
523211172660553.6,187696.0138904427
115481475327686,180898.1142241761
1252358326687.579,159626.6960810506
19100901940134.88,172175.8733985659
580762011309.3644,156172.4727657098
5455170231611.758,166631.1943992997
7519533229950.618,168143.6710465089
25362343413753.2,173750.967515345
787916378221851.9,189471.6231663685
211430624992362.3,183522.0582968273
19877059843369.24,172537.8967095093
281614973359.0902,152913.478009728
206926580917.0922,151499.3559170639
39708964774131.2,175753.5816157705
868835690126.4478,157935.527307984
8198290453040.63,168316.0576896266
1774813673638.823,161509.5419037709
792410252455405.5,189567.8195133178
24282121454433.02,173377.8063799596
366328570611716.6,185902.1697852132
1391128074635.974,160413.0205270172
171212405765175.6,182367.6909909383
930180015463.2615,158331.8574558993
122955029281754.7,181079.7626926832
8957546224992.652,168923.9107195872
2131773048878768,194182.0175468328
941091108451156.5,190359.0755340648
80250013529086.91,179131.5289099246
236404133584.3834,152199.3369665433
1104442545311.786,159339.7091874483
151969707878.755,150325.6593529786
587144689380.345,156399.2456535503
8434666668505.074,168523.9118649791
173219160860.3223,150594.2441527291
6206045656842.538,166998.0090788874
60570366840480.95,177478.9842581114
232232410045890,183917.2256130815
51993555904877.85,177193.3033648443
307730562590824.7,185084.855347897
798720982188610,189516.434104906
138482699031007.9,181746.3336739612
116784375012922.4,180884.458680519
5.654456521810413e+17,220060.5384976072
312103596126.3138,153550.9574774854
7388935689772.134,167787.0106008003
898804072487.5706,158507.0399953204
109339766641420.9,180578.6408419223
310018210559.9678,153080.0012093211
4304290604370.035,165714.8116299689
643568857884376.2,188670.8612526196
366438299487.4342,154085.656112493
13146022553774.4,170631.9221264898
3282053462655.019,164288.9948794149
787918141166075.8,189660.2178623186
7758123395617.857,168247.3212749781
131781464659.3,149423.9884133651
132838664533.3636,149536.8867754825
2675604679942.556,163472.7078614094
273662278501.3684,153026.246996852
202197790342.558,151568.2583654566
644142867266.0021,156727.6414447195
4481561704769.577,165634.5073508522
170111572594128.6,182738.9200671412
2284940955128.453,162827.0804159814
842083661079311,190050.3431863258
21751283239.67468,141186.600470099
33204889931053.91,174916.2752489718
254986735704795.8,184136.338420791
821546080976.7133,157903.0535927019
256646181022675.4,184403.3438144666
1.043746768451957e+16,201465.3434569618
293786096402.7522,153022.4387893153
19198106071160.57,172246.1347107054
42006316780945.23,175906.2568984233
12774980099406.87,170466.5377591208
1.151959235755903e+16,201883.4603970587
45575205477020.2,176148.0892903637
42700818393501.15,176175.0793579214
2062390285418.957,161960.7871436079
50794312673792.47,176906.8213789512
13248436167931.61,170476.456043766
14855484973662.57,171226.997038461
9988444752896.195,169110.3202675565
12312986146833.6,170373.0857442863
2347164282260.035,162708.1291647219
62047075696.80943,146131.5444294985
9672023562691.809,169186.4422074408
11996392343864.73,170221.5446909861
2.080594345653643e+17,215249.2813989769
9348015569983.516,168970.5332849043
114794688621.5765,148960.9393278488
537065331103.7779,156107.2594541577
100078656124.253,148203.4684127753
1057894169660.385,159134.1445496767
345049237324.5623,154131.2879049656
99572751258620.91,179901.5880363134
102474234795263.2,180214.2671519456
305040240554.4872,153426.0426111333
3220604765272.091,164465.9412560684
13715161568871,170979.5174021888
157344191397351.8,182102.820398388
221744183964.2445,152109.5252685184
273589643147.9423,152907.3245797832
3406584713282412,196263.0062359771
278552418961178.4,184772.430250805
5259028752043.536,166452.4457668157
234773828473124.8,183912.393693818
9759553967404.227,169509.8128107597
25682031291264.36,173626.8918735681
28716738942188.59,174502.2134912831
1218865734284.141,159431.3348907043
38708818292272.47,175750.7489871083
177787003858347.6,182659.6815694105
6184421261005.199,167248.2349408278
549717414059873,187841.8378045342
110864832357832.1,180414.5029285624
529201527863.1494,155943.0561404586
1548284001446371,192592.5263973814
1227149062751.398,159683.262800611
73887941422748.38,178564.2563102443
16611786878814,171791.9706679594
252974198306591.3,184343.0676915194
9704507902862.982,169281.4600478684
1332297954120.021,159921.1120825049
21631957638963.27,173115.5880624448
2509641256199.082,163085.4599520022
18000105944823.63,172020.0232275981
71946092675898.2,178463.6238506133
2280220285708.125,162604.4963789842
81798724551322.22,179060.6050345087
401188959134678.1,186332.9487592968
1115014422873.485,159101.2892714041
16650430173220.38,171701.0180756597
506978288143193.8,187490.1007033523
10748475983540.04,169520.2220637416
22526533856061.71,173028.1557873923
25949012799265.13,173501.5726169089
687416977261.0748,157157.0839038484
433148664595.1777,155068.0470171033
11045409454491.6,170058.9201398062
123236295848512.6,180990.4126395231
233869983493841.6,183916.3820488901
23892745437603.32,173440.9515332702
163557709569072.8,182260.3132517853
11520870428921.7,169948.4858624484
1329617856985709,191938.8086333887
7437304642827843,199871.8820981402
102610523282878.8,180195.8391790052
1730631727200674,193076.8253654897
326969982608355.2,185213.9411209305
3924923812366.01,165427.8767181917
11831880670795.34,170378.9287091942
487366247964766.6,187302.7361183287
1390913780165.288,160247.3066306375
14515066654.10796,139100.4378760443
2869360665197081,195710.6722027757
983231636376.0271,158862.551051767
9926145520813.283,169310.4590825952
13552792001893.43,170719.9826341614
23458002933932.82,173116.6490131145
17144123509532,171977.5019274487
2799252099625854,195494.3368647791
569885000845.0024,156112.369514483
720059241670.1943,157306.6464479294
51218042431435.7,176769.7754162422
67509525271834.91,178107.4629967361
24586652817166.57,173566.5354273488
84101853457.73404,147555.3943361625
11264632571948.2,169711.1739402476
3410922950415.769,164386.8875980801
10982135003057.62,169844.8587750802
131545447652653.4,181532.2144710024
984510872959.0741,158793.3061486109
4475746625661.935,165714.6924621638
3972937751532.523,165119.5870413636
31375983066146.34,174743.4753314865
70121503920.2558,146914.4390531993
399738980121836.1,186330.8269211967
25257352167005.42,173690.4793366379
125843741111201,181090.7728919506
2187923263877006,194194.8068010494
53443364316.94624,145176.1186869692
6960128536846.67,167616.3521427574
61222908316262.68,177659.6983842617
446696316833717,187051.2322596932
26968959903831.45,174037.8923807932
864132217378666.9,190122.3890382118
25723398326502.66,173645.388032811
21732659207571.64,172883.87657159
1065161476824.526,158835.8482918808
56447293417470.39,177549.5673015361
3783612735713.447,165076.3051755631
409006656474816.8,186492.3554449536
625201385871.7007,156550.6669221483
517015440047.5443,155584.5458066264
1216816532987656,191811.6846725017
18622398758948.76,172304.1321040003
378595991889255.8,186219.0373795375
100891479416872.9,179899.5885805548
506361515922036.2,187570.1127837743
370305433784.4161,154140.4346876114
466846791361.5928,155341.3934396097
171628079393.657,150599.7454115812
8607789429674.795,168760.6656591349
3774921143937.683,164868.2184987923
55818905419585.15,177141.091574697
20515412506755.81,172888.643103177
612018628429.1982,156420.8497360384
350949111319821.6,185676.2260782992
4013106164172454,197251.8648980609
2394966034539.02,162892.0123546913
18152927565322.9,172230.2121594201
6918831915726.555,167580.7674399472
1440652915951938,192470.7407547355
203777995075598.1,183267.3955993759
208731322748385.2,183231.4079948495
5193000829339.292,166395.9193656818
457109389429880.8,187240.5715229079
19174172959017.21,172190.1822597292
14917708450764.08,171256.305625882
440319932415338.9,186830.1263113808
501812191214982.6,187472.8080586213
4282172473058.11,165547.0713648658
74975848958207.34,178620.9177812799
275860079945308,184698.3219005368
570524147783.8694,156218.5532364059
945920947424645,190170.1108448938
48710202850120.22,176828.5644938194
117925162081407,180804.5658328809
3794366173326.032,165010.0551478117
852336987853914,190046.4615776667
7182241028334.164,167730.4075919015
14628398824907.36,171175.6700327016
189077552677910.7,182874.8847160154
13657267549.05661,139180.4582322795
591403791712545.8,188061.9601044836
133973319674.6204,149497.9287915543
8441062605061.379,168595.0864823759
197988342096.8118,151409.4671614791
29325002543.16077,142551.5506125723
11449533733346.65,170026.4782137981
17130570371846.2,171628.6289644466
2699801440827.606,163324.8991355327
421390820986083,186664.907635542
5164128097851.139,166391.2662966452
9167419112816.293,169037.5779938837
2723908579980.529,163376.0361551307
474606627198.8781,155150.9686642717
439403870631.0585,155103.6093522046
386652246542.1467,154413.3985412543
17420779036743.44,172128.2077814798
485250134104.1627,155475.3033877043
1170013021459.224,159604.9921730501
15191306739862.7,171269.0688640897
2041269796557.121,162187.0752963577
287897775225.2309,152913.9191517393
939069287204312.6,190683.9401154139
3016314431514.16,163959.4367873575
42166641249300.5,175933.2993829802
116204367885253.2,180590.3591248952
943960070332.4763,158475.4994237424
2672357875579522,195301.3225108075
82172813044.54907,147215.4526550391
787900963923.5957,157440.1012553363
118160270062402.2,180827.6037916216
1.167748810552045e+16,201912.3236279647
8648925525796.219,168719.7275330537
9121674774810.248,169077.875994546
2149540367795.227,162176.0431259323
75546848855344.06,178774.6718535585
121483759542.8187,149077.9264670702
279665987908407.2,184825.120974016
1313721926523.166,159906.3225898845
14086521553577.29,170819.7937332784
93367027956192.62,179684.5696713792
8336290253276190,200569.4283574772
98062991941658.75,179931.2500407724
8332332873107.121,168556.4118556994
1693839743811169,193048.6399464643
396684669575351.1,186204.8190505252
39876152790657.02,175626.6224372919
118661610388.3389,148958.8528896331
22834128426812,173045.2901329616
266991194096630,184202.1300221269
285303082581228.4,184816.6943139251
7280419603714.229,167934.5882961426
22020962452222.73,173275.763700352
2076992003133.258,162471.4709923655
2.056850767386239e+16,204654.91053193
2904968473676.362,164012.5128526054
1853656214194.04,161624.2712133288
108003375660788.3,180368.1621043069
16851223836033.18,171573.2164112185
13254931120266.51,170640.8024589295
8670859929737.229,168785.4273097391
5495146864090.574,166802.0774935306
1.06042098308729e+16,201421.7870110826
5337056025989.039,166632.1036242114
14439881337641.77,171143.9190707656
31919644739356.27,174849.0924842416
25956664012364.37,173662.2499467742
541093712222.4606,155784.0314115069
737329896538638.9,189240.1774650005
33558460619404.33,174969.7040899299
1.275758605795246e+16,202379.7445932382
37616215424451.58,175579.9575989637
337306432702470.2,185659.430323421
2651236394180924,195168.5571420323
37729053764825.44,175954.3120589987
55495313683401.91,177364.1702697254
2338056521921.997,162752.556255525
37533486036560.45,175357.5714317093
31114131684270.87,174547.0002543006
245182086558156.2,184057.0967523495
482973294518.5045,155396.3904683366
210529751028.2892,151453.0721834433
32317211495007.81,174702.23935978
143816117028.7515,149832.2395135532
3066831307493.517,163918.3626689259
3.037483096775031e+16,206366.0167409107
52885700749396,177213.4835658839
299191252284.9765,153211.6174299865
1481158449696.517,160783.5681049741
6790242423203634,199313.18422218
9024226053282.539,168768.5224035936
328903953300.7865,153783.0773080744
68391477571.88364,146448.2886227811
31145280933085.79,174533.3578609735
538013479686.119,155693.6516314755
88307478611074.84,179525.3433253958
32399946701283.54,174747.5648232459
64363547118946.27,177928.511300193
6235927885357244,199216.8761532228
11405457986296.1,170034.5062065557
10573878113398.72,169654.8967829898
41692663995043.4,175840.788427826
8476655795315.195,168561.6535356693
809180462834881,189387.9239206615
3729181547991.767,164848.4281905352
443417824484548.8,186779.9739910432
18130390221180.03,171838.4957969639
14088841837546.37,171011.4549468058
467494335210.2421,155745.552171112
1296158241300341,191855.6501154581
3225367396007.029,164008.9052425168
18932320837512.22,172203.9951978991
210274174356.6399,151701.9058587458
3515959667973.668,164582.7793019761
4739654194473.403,166221.5108948895
15408935869052.4,171392.8922292608
20549894745.59074,141004.6764899603
406508507197965.5,186574.434676215
389270324949654.6,186354.0389806645
4078139164005.521,165431.98349894
562689081207.8728,155839.6953027797
7838410717114.479,168207.4136481088
7527018293867.584,168304.5399681813
18878090455847.95,172270.4088969773
527496180454.1427,155904.7697964267
192272600768.4921,151240.479217424
266989347445242,184700.7471908911
348561273292.4474,153972.7984040594
2628167239355.537,163187.5417621296
233964601063.592,151868.4983230958
1073682098987882,190961.1935964515
1664174271905798,192976.9984901921
307564118821073.8,185184.661251656
18920536388960.28,172473.8182276963
104580619767163.2,180175.8157998397
2.533389705869687e+16,205510.4803100809
185586035583655.8,183050.0133323728
4959311323034.545,166609.8459646805
264855154511.8436,152647.4694100792
274761810950.9926,152788.8459406398
2165060845968.521,162189.5644640513
2278417368343.908,162611.2582746806
1486826723671.461,160625.7269699324
2014828815192.177,162127.9522160327
156001946919731.5,182514.6608626259
334685506467.0337,153762.579968477
22052254718073.88,172884.7332249735
19477194666566.8,172316.6052919426
40235613893.60509,144215.0500021001
71654475228.81973,146876.4644072645
389468319328966.7,186213.5082413625
37560716524.58769,143302.8220373773
295607660147.5684,152867.4521908282
1924006008054.763,161814.7329933894
2.196815623159393e+16,205085.3061294719
37001668092.87686,143484.8276150829
1312824798760.519,160096.2437764507
5042187724371076,198075.4507555774
99343629386810.75,180214.7732022812
65286573105399.78,178133.6561901147
294870410709.7501,153266.9805652245
2.118332183761106e+16,204762.5674528932
152451528846083.6,181954.6257235636
2997625035646.385,163876.1273462892
10906394392338.84,169811.8783508176
140158050414.3864,149749.0145358514
14685090743093.79,170906.1487243381
695372432675140.2,188859.4416560669
577185663893.1299,156123.1201487524
15471261324309.32,171626.0266161183
153495246915.3417,150260.7663960747
97191542539224.89,179963.4634235431
322663073058517.4,185347.8920694684
709807599415.8588,157295.545104965
42691217243856.94,176195.4854057181
79393132776525.3,179037.6907113401
1279611743806049,191799.1499935727
21319385969764.01,172936.6856154915
256383849297758.2,184428.1711705638
29840145331670.87,174450.2028612662
962553364876.8025,158510.4130939261
8.298577854779965e+16,211151.3810030935
20876717245487.25,172751.1336157931
1823697631114.145,161351.6674558046
10668614422599.41,169712.1678392472
139673113342795.7,181454.1426953555
6894941274307.836,167767.0024561136
40477241053.94304,144347.999979797
33984671063720.96,174837.6281364249
4205587605967.048,165311.6069636556
661447833187195.8,188833.5742678801
1.913725440106045e+16,204230.1317167928
35061186076676.91,175123.1484073284
203505177040888.9,183256.6906566867
1841071626110.327,161563.6103604466
733176185751055.9,189019.0095234587
17175298391990.37,171918.8169532297
1738474514307.039,161083.1787020664
246337637786814.3,184126.6253987313
78278088602895.41,178854.4746048116
5823844369783.02,166919.8341503609
619066392854448.5,188458.3921500539
8506842641799.041,168494.1744353502
285266066605.3417,153180.0364803293
4208875391624.533,165169.7201181723
27941630684548.56,174104.2620975348
410672656139.6981,154647.283847905
7704924477789.047,168055.043417222
779597237286.1689,157543.1020038499
2282460457974.136,162436.2772443087
375511749668672.4,186141.2668632102
7223723661605.328,168067.269952993
562438272704816.9,188071.3855913795
53774568185517.61,177247.2581211361
343619406250.5471,153918.1184428505
3603911414377.746,164624.2502085023
192281418380482.2,182940.8469824721
466612975460.7402,155287.4799740031
14070072541080.5,171102.3084029333
500910255096579.2,187405.2097624845
166325432171.0522,150428.1801289269
49868184251.84392,145009.0685720112
40882346753374.29,175923.9252267646
353733233292070.8,185970.8502386475
367988768936.7863,154123.5280548243
24348171616429.18,173883.424654553
22593647590125.87,173328.8936737852
236318543751.7679,152211.7474214216
391583946536.3932,154521.2853246305
702575816504.3916,156911.1243832567
23710779434375.04,173442.3582465613
31798357912107.32,174534.1417400585
353738294242828.6,185988.2123401396
2570135100154462,195169.1330941014
1188160484046710,191726.9601590174
2052693716034.244,162108.0376914346
386087920369.0086,154472.9690073349
41429148851388.03,175843.0443952177
29641055082.81722,142580.3070211208
12040004817417.01,170216.133765811
909120612736623.2,190301.3145085259
103970972635311.9,180352.9957461735
36994140741441.73,175264.598369866
1569380959783.416,160976.0120428342
62798088328083.52,177964.4319693119
14470257523610.37,170992.2100326705
46781655585567.34,176765.0598967584
80169904705568.02,178959.4073813884
31202081990165.66,174633.9456739617
37980557521800.48,175504.0115876306
2189771234404.093,162240.5759628501
429792834570552.5,186842.7626498501
1007701499125.666,158763.55316169
4266380646756.3,165517.9136502788
7309329406027.808,167695.4165107177
298152315344.3425,153016.6742333986
27561193348248.68,174080.6997326599
36930899348011.85,175794.5474147007
106563099672419.9,180101.0032680766
33039837506836.08,174737.3464458878
66433509028.67962,146180.1813572485
81822677560060.59,179303.5229519145
97056558942627.36,179991.2527958519
249391048016061,184235.2170812142
4462409656661.869,165827.6640377197
656962084297219.8,188727.9888066013
913510000993.9387,158325.4729955217
757122775592340.2,189479.3293788122
11536153126589.95,169760.8956853107
8262213288617.558,168551.6084110622
5473100638074.986,166752.5634543286
1161535169923.451,159475.2829769537
484769167742233.9,187408.8492553898
13877478830753.55,170840.263127934
13458335487843.99,170823.5600352571
67018805067294.39,178341.9186466624
40886145798506.09,175687.6894365972
14380971618558.66,171087.4805107634
62414479117.80191,146108.7718836677
2033657028034.767,162172.355091255
143968205485395.2,181536.0494066968
38543710874669.84,175517.7429700586
4.222023838308358e+17,219017.966023171
1195512756365.624,159549.1796532236
14183726524482.46,171186.1598208861
8327779133258189,200356.9332522225
191322711628786.6,182847.9986183725
5669598734733.849,166690.191100208
7613326567137.262,168235.0710599985
90716458731170.97,179381.2200482028
966538608831.0427,158496.8927296332
70533805362.73721,146603.1858417038
101947603258.5663,148106.5413985857
1.14179328396449e+16,202113.678297184
504599446753408.1,187671.21795006
325532657487761.6,185653.8741983939
18265756583441.44,172310.0402306928
781510667428446.8,189568.2831377998
2829942658465.732,163522.2576208838
372363412412566.5,186040.2129982214
7.466314895124576e+16,210695.2418227778
443856725106751.8,187156.3501918327
17299001509769.3,171648.2121471799
95457478268.99988,148096.4171144149
143806318778862.6,181801.3956821075
419803638247.249,154674.2105595684
6936483300383.979,167702.0124213565
4731176259595.694,165943.955720658
268272241764890.2,184557.8244481619
96155359326480.47,179946.4983159003
3229125467330354,195981.4296215182
3570504148610.862,164782.7454739371
2194858461446445,194098.395274185
8531644690532.847,168585.9126140476
5143567066092.587,166532.1615607071
497343761018758.8,187256.6288224059
12622561641167.78,170340.4572355434
23001866637800.59,173061.2688057161
4261860184854000,197341.8869366561
1550279426327.051,160994.854303973
1521853739811042,192654.6089764759
48976544257.7363,145033.3282788695
1846771726730394,193560.8124152879
9537284499214.609,169331.9212416757
3891556107325.867,165061.8787932116
44070366249138.1,176317.8337484995
220191422846054.6,183648.8274716674
99054103805.24582,148317.3216646439
11210758377616.75,169944.0740899158
50090931763.96054,144910.1166899306
1035615192758.156,159098.9630701589
48260524848215.27,176722.003695606
72763618817.05515,146733.2322904938
1.61754663000855e+17,214085.1746024725
2.298576859189548e+16,205170.0322458333
3286314700693.395,164258.494290488
2612445658449531,195188.0159074233
35097255478724.65,175160.1050957459
3928265825092.55,164937.4907003677
684238220077181,188730.4285253011
970422434100638.9,190842.2810545017
680477181345.7971,157093.2258879739
999319439179583,190655.6965942929
13289805916433.69,170604.8337195671
105331630710708.9,180196.5986106871
44446009616730.23,176284.4120819279
1067266480618370,190989.9231283839
135388468882661.5,181336.1325250587
1845311269115.509,161457.7970555439
8021524488090.415,168614.8567452494
37376596933772.9,175545.396355043
571047510901.1316,156223.250358081
2547035048206.1,163199.2273276083
8400434656720053,200658.6180821332
10918432548069.13,169701.3795981218
75268607032858.34,178442.0340129992
195688979270.3808,151011.1411691172
2201709074937.811,162228.524778404
13578085426953.68,171010.4111868245
89499965075766.38,179264.5546335283
26978179432554.94,173827.4352275535
4041155910767.983,165165.8206331077
55409514972486.52,177225.3845734688
448272124799838.9,186914.8576217839
3923605554929.649,165083.5928384073
356404928029.3177,154031.2414417051
7413091175679.524,167952.9546519777
2587549517574.431,162957.2251692379
943807846408.7292,158477.2464865088
348024649519.4192,154091.8034712737
109210047285.6753,148493.1923197063
81116794366.3154,147146.1622310167
809032534856.2881,157758.9620295796
9151905335598.555,169017.1180071722
128546971496.0384,149427.9282707183
82506595330212.73,179115.5240408801
12302325867.41417,138362.9107301434
21153922172816.4,173122.3012323043
7203425838546.447,167808.8837907391
2542155158979.541,162858.3349770925
16428639912771.02,171655.3966271763
529578015687.73,155884.0103247107
48317720921049.52,176577.9321495839
8851923286525.477,168738.7201562503
70155890527360.27,178632.8506094789
255166765696.1743,152296.0051426733
748943204682799.2,189269.9648396472
657886390934.6785,156751.5021303004
1678234091315256,192955.9903712625
55154714399474.36,177261.8514807564
283317366074.9136,152701.6491989174
5386782700236.316,166307.3438272437
24831029139852.54,173782.8249284243
18211230563016.86,172322.733895727
10166288441906.33,169635.8956881984
766940590235.3391,157587.8551104855
418965715542073.2,186555.622950912
1497051587787628,192258.8048244888
300495688423.9147,153152.8954956121
24662837772984.56,173444.9205238539
3813294380709.652,164842.3128177612
1239571367076744,191709.2608046557
3.764652646942859e+16,207385.1006559475
14037548347431.7,171029.2309085333
378711039688319,186160.9271140027
234777727371.2715,152159.8943312909
893132749940141.5,190244.849193132
22054026696888.5,172968.2556761315
2892441296581.21,163721.1308433617
70355138947207.01,178629.4763100851
15220676892924.58,171399.8778556118
886336889348876,190413.1986543186
172518799230646.4,182471.2042928109
2902878274475.395,163647.7935742416
6999878128302.287,168107.6077180487
1823620437851032,193477.5075691815
1339290319802610,191983.6200868479
1195145191733.934,159691.7474351143
34067976173913.9,175350.5011302353
1090364998379009,191069.2426133872
10648096130652.85,169472.1576969401
1180270776734.699,159459.8672801616
5758358676914532,198766.4441788123
2.419148525613177e+16,205254.63216467
25613827180043.59,173657.823578632
275629497340.9457,152936.6611571298
214301887151062.5,183395.39744041
211225003336.656,151865.309547881
3.71170350993487e+16,207419.5336072898
5705334759938176,198804.0200174473
362843288738.0729,154128.3698207263
101362659409398.8,180166.9502524113
1.036421054324396e+16,201440.4641554771
4583892854862.21,165909.6762695569
8356160839887.312,168527.7960927988
29777351790011.39,174301.1070397358
7247187936062.285,167957.4272331908
6969621212288.697,167679.7132647546
4158975743824.255,165409.4723590526
150585507838842.4,181998.3296093354
4861830601744.871,165879.5793685089
216357501240.532,151517.4315995697
24449491358950.02,173588.3988940829
1248462218951.565,159899.3276402707
216094435472.1212,151509.0549742597
29608512477886.54,174359.5242856494
16670492207866.02,171935.4721478985
270650627562.1104,152449.7249759487
4635107774912.518,165881.3153234453
20894018310344.88,172643.7393612838
17338003142039.75,172033.1284345136
191431621448163.1,182907.0447295791
3321341892144.37,164183.5680983292
697046099599.2906,157025.9587864819
309328725959853.8,185287.7725680759
1575101152117.001,160910.6373593889
8.57942071025108e+16,211285.8118770779
23182627330398.23,173169.3908101564
6340096217351.645,167343.9508135744
62051414556119.69,177697.0791576402
71964661229379.75,178490.8495742081
7181188848990.779,167819.9784174527
1682888532427.371,161188.4299247482
222515848703.7384,151972.120197094
62152616209.17828,146058.4200683143
14500527687.14407,139618.4259564675
136803396434919.9,181502.9453673907
1323928089994.725,159808.0661207556
162331651908558.4,182589.7209653937
60013817182794.89,177765.1764035326
1341013255977.599,159777.2992052094
5373335485765.803,166389.9253676505
35270144349151.79,175338.5896489831
7.168063402228478e+16,210319.5595433731
77489225912911.59,178904.1031950936
2181335271882.648,162275.7471454276
342767297953776.4,185738.4375300154
6124555212455.634,167042.9492074524
8192533720520.086,168295.1920937822
74663561854523.44,178676.0937664481
24921864273806.24,173530.4756095002
42289139833410.64,175938.0607924342
7644547591338.064,168004.5303150949
651848235805399.1,188606.6579927609
1176258972531.513,159458.0393346913
481760984875.4951,155464.4593689846
140003463811598.8,181569.1984406665
169466797122155.2,182501.547697986
1079287279340.571,159211.4208537393
163980986255556,182402.2615431547
5482720739423.223,166774.8025396232
47814844697801.66,176774.87658301
1615566744555.157,160963.0237871399
271952885252804.8,184821.8100811849
11478715182826.3,169771.7295745342
23493216200269.31,173203.9800675034
39949220420088.28,175675.8246194952
3.127438595642931e+16,206634.8539394445
6685328570485.723,167411.1972622525
10767498809075.67,170119.3506679414
10343883371684.9,169430.1303816811
8.477904868007654e+16,211148.8664172452
87112735281048.98,179542.0981436244
17936867733945.91,172067.407465376
58197255882084.02,177646.0181138178
633482709036.0203,156554.7805018951
531420314168.4156,156180.5603850855
189943831857640.9,182868.2512922246
