285827572962.4771,162249.5467159906
685269868602.3993,166310.3644760987
2665357099181.292,172534.0953707195
1990506464856.308,171143.162242365
454894326879.593,164332.3952917001
10642606367442.63,178910.278402828
1161498973893.843,168751.6845791934
3921948002078.036,174298.1686103541
2253511360519.75,171793.8603725599
1160318942518.759,168790.7942713164
420916720834.8082,163994.1223245504
1565063262361.29,170144.2428753557
4874770801053.209,175268.7969006599
7945685546450.113,177629.490363789
2953856058297.331,173173.2608335044
946947651058.9899,167601.1104352667
10387555727127.4,178831.2901575947
4504468242203.26,174950.4992074274
2012781016812.794,171383.3582327896
4786581141113.627,175142.8877595414
4709571311498.439,175046.0893877614
16840932816387.31,181100.8853265052
428076901925.3315,164142.7766582581
175245666611.8968,159860.0074529015
64351834729084.52,187144.9842432156
3575332119069.518,173957.9428468902
32104354088427.25,184006.6749125797
6627610737168.369,176765.9764554045
6412097810750.842,176484.4580691461
286535227765.2701,162257.216843406
1186054356736.831,168900.4919014534
1470861468804.693,169801.2462377128
38199028072682.06,184870.0878192983
22373231763457.69,182339.1423005886
7464003446246.913,177265.6851641886
1399446045231.674,169608.1391421663
7198132806848.891,177214.9902076368
92144764700875.56,188984.0910639284
258028578603.1392,161761.0110176458
2093935403734.481,171493.2352602058
167711293181.7815,159722.3232519368
213369524629.6437,160885.9948724759
3766443680219.368,174117.4346197317
58016379518999.63,186773.4820190028
4082691716064.612,174443.549553996
149253507600.1172,159317.9524889598
4473505980427.881,174856.2923426763
248449400531.603,161649.5572622334
2273077795509.116,171776.3969561712
1630402373727.167,170293.8880405569
1191494886401.566,168795.0324911958
695313005028.5419,166339.6698671811
1233039115539.335,168921.0276273004
4274407803698.938,174688.2531946573
1306095148336.059,169259.5500131825
1725567833698.333,170491.8599771342
11486056782614.19,179263.1238442356
164181195931.9309,159727.8196687483
467494345906.4586,164576.3130682772
2241343501706.566,171812.2566821831
272225744329.0099,161935.1957322244
1022981820768.917,168068.1758071423
389308450272.6581,163613.9228538634
13971387401179.38,180255.6772433062
9426783249582.641,178417.6939746002
165764315691.8299,159767.2578478918
165121376620.6135,159752.2575386785
3098634599172.457,173070.3630152241
9237764053795.545,178214.3322444026
493605240960.7375,164752.7484227843
114788538430541.1,189911.8962990124
2973141741030.651,172949.2239417228
992332811098.1825,167993.5580009763
4737469793464.216,175307.5513731617
8071311379614.224,177470.9746311172
2127907622077.47,171520.8114141197
6069146559584.576,176216.6359133051
191220717293.2573,160339.3970288999
3813755341326.912,174153.368750777
9060901295663.531,178149.7036313837
155368552838.5328,159454.8648593335
1908811167361.5,170922.8882175924
81211519595.33716,156413.6545639581
423212992734.9001,164035.5075061567
139486435036.6173,158892.7288310128
101273049553.3806,157570.230023954
95264734002.3264,157078.7127631849
5351683907978.114,175664.714564684
1078086254293.161,168273.1687826267
909374213349.2971,167584.9115113564
5388053842384.566,175781.7130062927
3137072527994.643,173362.5968197291
9635753890597.943,178490.5855470162
750127191969.7317,166720.8159607544
9280517682204.033,178264.5138417883
6869784096775.787,177000.0676611476
430054621465.5836,164105.0728846175
3810181976998.128,174084.9109610638
2781973705684.693,172742.1676914025
18016406738563.16,181395.4661957429
1948309956804.991,171136.731121596
5260706374107.229,175775.0180248685
1236152706947.651,169080.8112358401
1918568364762.041,170957.1589933112
4859293300226.158,175355.6185440407
1114695034467.116,168601.3592559594
1391504319074.624,169598.4252150017
1934868738893.778,170969.6138863227
1935937902658.789,171059.3548496776
7457496249505.264,177404.0564998317
1159172789007.163,168655.9695796194
9828257321625.213,178516.5414511812
354342394367.1933,163277.1756730734
1547479120635.692,169868.3614124359
5774255537990.207,176082.9947771328
7003714331675.846,177010.9102313154
471211629216.2614,164485.7737552358
1852620622458.868,170839.3466028683
27689398001832.8,183347.9752210734
2936984205637.889,173063.033614947
1117153120494.82,168577.0063749535
3607111291965.56,173947.6686453854
635669544695.5793,165965.1607575118
3578351770802.453,173919.7596066161
2218591338986.896,171660.6815461504
586971353701.4238,165577.7244780069
3119486266761.116,173239.2516515916
9157185683504.072,178135.8698049046
1245165086805.437,168889.48070636
6563142763419.248,176611.6259787832
3347992638559.943,173571.2927800157
172053911186.6957,159877.6834315671
7009141602549.767,176875.931750487
3686444883646.569,173974.5227806272
6718146806512.717,176876.2074909529
11453593842475.09,179342.1395202756
459505741980.2693,164535.2069666734
540943187608.5983,165057.183069649
1274237318691.065,169262.555035599
4294156420878.056,174763.9524918787
9074265851310.098,178235.53926371
220764355921.2329,160932.8237805241
2227224196512.796,171744.2284796161
2485462450982.397,172248.7206809987
5170786027068.301,175629.2116151777
200599777396.8747,160661.6923513946
53106591032086.41,186375.0123011097
10853550832235.92,179068.1074868043
7557964844496.334,177450.1126669566
18123349035062.93,181455.0619226969
1643261190773.4,170213.2890886226
7967626835867.688,177602.5886194012
845700257356.1113,167276.803368312
10911757915541.5,179151.1704019101
1825921287850.19,170755.6004025883
866087707047.3381,167432.497591304
3936351954069.366,174350.3154571214
517143044782.804,165124.6153521172
42380710811190.09,185375.9704560432
5796157577407.303,176224.1677225702
330724166514.1685,162991.8964930223
398395160920.3551,163863.9731062482
9891217387861.977,178727.2281708495
8373974114044.351,177669.7870477758
779874468860.5728,166757.5854732356
129642533264.8595,158620.4556787158
2914332182098.455,172931.1241477574
447162523178.1574,164351.3426603429
1059086047218.406,168185.5582605594
16253746337700.73,180770.3159756999
687828480089.7828,166398.976907037
273832299220.4728,162118.5077044503
2071499359564.739,171300.4283261543
1432495517760.622,169707.5871755989
4731298084750.193,175187.1939364338
2038244687453.883,171325.3617773279
527576087914.024,164987.4511089383
6064801656570.616,176254.242103625
1120479827209.96,168524.8431926969
5338748761602.965,175681.6425893268
1052580345193.541,168262.3859451802
1236335277508.834,169096.4163114353
5190602245813.179,175625.9088366244
18883294932107.07,181631.1200235363
862927426066.7274,167331.6729913194
491853052551.9207,164672.5510412462
4533103175693.693,174893.3093257856
327795506526.1238,162716.7122066865
10008223368011.54,178627.9793036896
5430559102266.223,175832.5059053049
31649692259471.47,183983.266987489
11644313882911.37,179298.8071750681
1810661059804.53,170726.656521949
385815659354.028,163647.0656996164
257917465476.3872,161742.739850165
7799255277185.299,177447.2203500262
3087723217246.763,173292.4940947047
1470677222165.778,169761.6299086999
2348584354192.899,171930.4586061932
8180035587445.703,177529.4165903997
2620499936134.063,172573.6946413988
2182621869984.653,171585.701649037
3498875084238.077,173721.0096852745
26528286788399.64,183144.9284430114
4958040831536.607,175276.3023535842
1174931331638.666,168720.5720852327
591956780542.2122,165657.5630449421
5908306939103.691,176204.2182816353
20786199286232.62,182102.7948042732
1363389863425.52,169421.9738402067
586897872588.0811,165597.0126583507
6716156154241.195,176879.6063628721
4176567290838.894,174636.1474343555
273444990653.9271,162086.654994483
4343370324565.228,174861.1990897991
2429573658763.296,172152.6147994677
26293203956784.37,183023.7149526482
270764883095.6879,161974.0695513401
3865516687309.607,174236.9235714712
567703008159.9209,165482.5729240097
4914427116952.408,175347.2449890762
6979547923557.598,177073.973418872
41966712001481.16,185304.4241722486
4275284064402.119,174796.3480912631
427991771187.4495,164163.9707440228
11173995055408.78,179108.67333466
2072642279784.061,171423.5599911142
970566204789.8973,167965.2088163338
6420662772824.479,176665.1064798965
18960111234532.23,181604.8444776476
1162745871869.057,168758.8985710969
609587823594.3103,165668.8058312514
3251121220150.835,173519.7829974074
19020732618229.78,181586.3712367071
5348588844837.904,175647.62168432
2100590973912.742,171381.7626664369
276459784605.355,162103.3875223165
184440720739500.2,192095.4682261222
1087433691919.993,168333.4846481991
651899399758.8087,166090.5735294576
2551947823102.348,172332.7167391735
933675386863.137,167639.6578365105
659001596146.0978,166112.8915740849
1476210469422.085,169985.39983851
1203119399436.119,168944.0928608251
6242141812173.995,176504.0987524025
12693131338446.79,179800.9762263204
11922640258588.21,179430.8647405745
3837665052527.19,174344.5509129776
16429884831513.52,181032.2929880475
5007034573294.654,175428.8450509757
183063174354.5645,160268.0170243928
5306971872029.904,175768.7717944973
90705514420.44748,156892.9655969722
4387938416598.92,174830.2855794181
240816466351.7181,161472.0741592745
6693819894159.328,176873.9477504529
3123334683913.021,173193.2110829887
2579275696374.507,172381.8597185196
16044597193670.31,180805.945910299
596119952141.4302,165724.8418883084
654472433704.9115,165851.4033991816
553280485174.0973,165279.7073739259
1160876115991.064,168847.6243406644
6189544583589.705,176431.8030881063
1550816407463.561,169987.7605782813
2597801627828.092,172556.6562618963
117164476733.1132,158191.6189498261
761019168086.6801,166715.5461614455
21361989415911.42,182169.7909721617
4914773877265.956,175202.855369515
15621446124828.63,180710.3727348559
8128565225311.395,177633.277557731
5638141052570.664,175943.3370077774
236361776886.8264,161420.771756283
60521881677832.64,186993.8474151513
3591327231420.667,173846.3852060122
5356160382980.75,175744.8336473088
20688102725492.8,182088.0419081244
1499435973835.817,169895.0653013596
611392353614.2816,165693.6015602438
6964021725940.92,176922.1344977597
1094573278088.361,168459.5035119237
4016290848379.837,174500.4708029826
1628291063119.122,170255.4476417998
164178546958.3844,159706.1659919331
723781891185.545,166442.3396327193
14534889587553.81,180368.8297140811
1834243012709.684,170878.7239296191
1845885039888.841,170801.6832673964
2894861446146.756,172864.7971904744
65474750356466.74,187287.1287154623
1037954300873.434,168218.233981232
1208694792863.186,168898.3390309082
1311458576626.131,169200.3697740903
13370101871210.04,180079.6638334812
5238089018614.396,175652.9468462608
391891555289.9584,163704.0122256064
535669020935.8783,165243.5826481211
262947470930.5455,161864.4396339353
10776426517841.31,179078.9100625947
347907069891.6328,163089.3973934443
870817646794.5966,167353.3316313074
4984581036089.648,175446.9935215185
5161387046374.578,175641.9343261616
11415775567951.64,179248.3764260788
190827136250.728,160331.7611858977
17199675047836.14,181010.6219966747
7521406972845.198,177364.3009805198
11432104678629.3,179355.1085776936
593501044550.1135,165528.7117491565
1679728027114.812,170444.9037960263
4412229161964.421,174906.1826824234
47526022838704.28,185781.1156629977
1161320572421.531,168588.6650272664
555201263616.3518,165366.8884033232
1413125434306.081,169560.7351756083
17992454464918.75,181450.7941379766
246013988048.2248,161597.6846163992
341167866902.318,163060.8616532711
1085843078590.457,168507.8534149381
311935180009.0464,162669.1153960699
223986400038.4125,160983.706135326
1254994381161.533,169066.8020329898
2435838460732.86,172284.9957747665
861539425604.6736,167472.9162248795
876225739221.8207,167470.507100023
13242170919712.23,179784.3372915848
6605332703846.947,176862.5358192424
3974720682666.501,174382.6543086306
4451286257571.021,175017.2675540624
6307083712311.444,176457.4468886709
690610723360.7134,166358.353398956
6960641286305.526,177022.1503308553
1099018099789.091,168261.5424452263
5837184094086.819,176149.9352119128
16358498778652.54,180800.0015175769
341359556260.1067,163165.8073036583
14084365179205.06,180349.9642805864
1628240813668.747,170287.5584098603
5695189389571.035,176014.264208736
9721885524062.316,178623.7670780924
1120166888821.029,168632.8586234588
1142915933939.087,168743.6468815899
11121054748503.68,179196.6750118291
3532773603096.076,173983.1613162172
1801233404103.896,170697.3228872577
33800819873446.13,184191.6965688186
234629642500.9486,161159.3577020467
3349155280153.261,173599.9489696956
882537643985.1537,167333.1916575319
20382446704562.21,182016.7820966596
9817969103651.289,178592.4059037862
15480537529099.41,180704.5365005246
3825405709663.509,174097.993478632
2856103235559.493,172667.3246441951
1187783690367.09,168812.3345521186
10967270141453.83,179135.3884964076
478211595322.7229,164634.8761760461
464665217294173.4,196213.9594009329
2890332419157.181,173027.6293983979
870919944447.374,167278.7752832899
284311669253.1577,162305.5051408052
3059564972173.084,173257.3040054068
2100884847048.183,171557.2229668169
48167832710.93121,154052.8734355881
3071351651888.424,173120.8006068165
2298793248075.777,171721.9229722875
40701016307116.34,185057.4627533464
3177961031657.217,173363.3463662188
3051425282654.265,173336.4473983369
8975450860938.992,178111.9252609663
277690454907.3133,162100.5141591313
2799557087745.286,172764.3263922038
281947286220.1692,162109.5249648343
96664461041.51031,157293.2128801864
458327017669.9319,164413.7086132089
2145193226322.089,171521.0601108361
4727634376539.255,175200.9401965703
4045269766589.642,174502.8112742936
16574950090625.97,180942.1691574522
1731982218834.61,170413.3445146055
13995537390627.05,180141.392744606
1131333273135.532,168497.2024439932
21615596920280.82,182198.5986448977
635916913424.7944,165863.8901027376
1613702668731.006,170171.2747778486
358455319410.7847,163301.799060583
1150409531339.688,168807.3195442849
1845727937873.019,170788.1960305292
3771735829608.067,174089.6432214842
3066371097879.533,173024.0117742177
24942375826.33662,150892.8358565493
55398735489.40988,154648.6493884258
809833722433.3124,166926.3112958866
421502739680.7278,163943.7652636167
10374084713024.59,178876.0741599429
15559708519795.75,180671.774689629
8138347218761.08,177676.5290098787
599550122100.0446,165636.1584478175
4989769760270.648,175460.7984394793
36660033236525.44,184647.0876818415
59243902149141.12,186771.6380570429
481968253185.3908,164735.2392657354
4150660491677.561,174716.4381350793
17444289786101.23,181319.0997592004
2284104373635.798,171941.3772191006
14886234910309.48,180574.3904270988
12348283707539.99,179487.1400604891
480809668969.2625,164746.8204888534
1365422500540.353,169527.3288458783
1513461910211.255,169983.5971629602
9505135640789.492,178527.5512174398
3285520576060.933,173599.5212346693
8182810006139.873,177637.7289439134
3891232177393.768,174313.7032224563
631389511759.2197,165979.0414974378
301956748212.1459,162533.495296876
3533514304307.245,173853.4875578601
302311762403.953,162575.643340915
4403806698179.938,174787.8153198092
486320508562.1429,164787.3949866022
8804808947109.309,178160.824254136
129715882216.1595,158579.2230229535
601466033379.9431,165627.1467771097
2267085022911.414,171864.6466939286
1435108561224.792,169638.0338328971
1353171411016.238,169365.3067401868
1020345676123.416,168098.9780773792
4203042931343.329,174536.6735588406
6618768669549.737,176564.278754262
3312285794169.22,173521.4222949328
322627906723.7598,162763.5175101457
16251173814221.95,181012.6756448245
3708323508538.355,174138.9436113408
5181945357880.505,175505.1829441176
826377723259.3177,167108.2930883462
6553802770449.959,176786.8012298034
6011294522030.871,176319.1355000966
33065806217382.53,184259.609024375
3167814307600.513,173360.1851939432
1197820216523.63,168856.9470757851
232625911065.7171,161326.9454856397
397210470024.5216,163798.110178736
4577017105762.066,174938.8568220423
9509425870633.693,178435.2318631182
5069736828453.715,175508.289520352
3633577900777.724,174022.32611892
26528286788399.64,183144.9284430114
468890008571.0939,164510.5644539924
10210370174963.53,178701.7103763266
2883646691421.301,172964.9330057859
285008654496.2391,162191.812953988
1669724544242.034,170356.3573619898
3529353263515.906,173822.7528586285
235659170981.4047,161365.002005739
15180414945027.69,180524.4533017195
8138234447938.801,177662.3086468777
2408998631924.244,172105.5009953911
6265849610432.423,176481.0187410501
133942195789.2467,158729.2744388285
1483532628013.853,169720.3572467776
10468648160372.72,178869.1864336485
12575688274149.72,179614.6882244658
688909375107.0682,166280.644923951
24285777749331.68,182676.526988121
3077432576642.444,173202.6665221066
740400643741.0359,166699.700140559
69600454267.38081,155752.5937847587
1742599046494.812,170651.5175495215
973886574954.3992,167891.1882273122
62350623034553.59,187074.7139869961
756028662624.6697,166795.7119659726
3379450901142.59,173549.259367844
5151729588453.949,175602.53734534
237631490494.7464,161338.8387776465
879789046881.8938,167451.1779498793
8408972407722.985,177888.5520533628
1690240842404.677,170342.4654178682
1133056307940.306,168635.0746088663
542608023960.9312,165213.4155571113
278899975385.3052,162203.9223563633
9460396735903.656,178436.5772210931
45598513611965.11,185552.1665081962
142133819738.631,159123.3069401633
48212015976.18507,154005.396618961
1965105484418.996,171033.7115879246
92683858070.65796,157091.5763731472
7884577705359.111,177559.6024252877
1906942253569.899,170904.9995297373
64541881366121.45,187203.2696838899
1232136708936.75,169006.2722020519
1041377845736.519,168091.4643296715
247558759172.2091,161689.4389424072
7437574763032.311,177249.3204727787
4395530743790.938,174826.3025734459
1012827045114.548,167972.0264789501
9967194251903.984,178525.4163422062
872722234180.6503,167439.4689098912
212370667695.3624,160832.332440062
418590107626.0737,164053.8474746886
2493250156315.963,172366.9392424009
1394558048264.214,169560.9955904402
6665659630241.885,176872.9820953377
2248247429489.106,171644.6044028687
26595733326500.94,183114.0828135893
9660936489438.543,178340.2689695748
353094237221.7419,163335.0803273593
26274445510818.2,183055.0769522622
1025193072353.054,168070.397682942
29486174091847.6,183536.8134128716
8546181295060.55,177806.1472406681
4956601300235.09,175405.6889305434
5042989460815.279,175394.0428881887
11373418840952.98,179255.8348269268
819541731811.1372,167064.467855538
6326427359503.074,176575.7555561644
131695905144.61,158557.6129566468
1739530846574.373,170448.1525559433
182411460622.5755,160000.7989153012
29565004361.13046,151700.1084328006
1290040773685.99,169056.4712690363
346811792206.4827,163118.2103033946
826638315522.3615,167124.4257471901
1019556011721.187,168144.588135398
11988814042306.7,179381.1988138434
992448681160.4578,167948.9754538877
614070833977.5233,165778.1862897941
3587275084500.446,174009.0535620918
156797651969.7144,159392.4586183424
1718209245535.517,170532.2336979879
2726994386060.649,172487.2968009207
8223416210904.691,177769.7906803672
4400988221585.549,174913.2655196695
3659680542251.746,174064.5574803273
278402062465.765,162201.3253531662
4782019567445.276,175303.2557686427
22052794262063.58,182331.9917528846
12927769662459.11,179854.8681942436
13711376216580.77,180191.999959532
850078993312.9501,167158.4509143619
4979073251188.019,175498.914921751
928559296661.9249,167684.7324570802
2813915849353.11,172810.1546707291
58734227108095.46,186911.150752311
9327838282429.705,178303.4553880751
209130106098.3578,160759.729923445
3359280654407.882,173512.734964959
4422589988600.473,174941.9881494044
1686242859957.33,170429.1331693863
1104255614946.012,168355.8839864002
320171230680.683,162741.1593173507
606188493489.4315,165634.2373319317
889883786979.9258,167449.1282406189
669060255814.6345,166007.2794937157
1063909171504.532,168198.4002883381
438012662863.6404,164154.9972758014
5753449753307.231,176002.1447434071
679628754379.3821,166115.8215020408
2892227168269.947,172988.1719610914
730401675011.5658,166602.9519140474
5670292540725.293,175889.5404289999
27531858700353.19,183332.4569352721
514707060703.5377,164932.0798722608
3767899634344.768,174056.8589180881
5251474681591.389,175607.0573956332
2905712810898.258,172928.0006295789
1155653227879.354,168735.2535817845
2528743912559.292,172378.1125099929
3236298798976.888,173436.8977213462
5159643360456.09,175446.4917434589
2201467586384.31,171664.6122142707
5227027454465.412,175697.1425482019
7479674205919.609,177328.8505776726
204184004557.597,160712.3296823347
263049536768.1556,161761.766438688
290575630813.2962,162294.0260424435
821852319807.1754,167120.8038900826
1304615748793.303,169264.1978429677
46658417095244.94,185780.8632760434
2752698531671.58,172763.4153005626
9744730351201.316,178610.6582120694
85243433302.66257,156552.1035425741
4579885150519.824,174990.1439643783
24240175819.86243,150820.911111259
2971591622807.712,173071.1351039652
49568226618.27454,154091.1619128483
22665130232101.63,182513.7394177445
1780387163270.502,170706.152308652
879945793564.7854,167489.6962858769
5198636126347.5,175632.8052843689
149101086442.3979,159203.24154015
15790922513982.88,180696.9520172989
102906628765.0905,157478.4061908344
804338803680.4252,167115.3789327665
5295827501066.168,175673.9352374659
17534120052118.46,181231.3614599175
3101094004041.538,173207.1392066362
8887314425151.375,178107.2228145118
7696329555451.742,177459.2235745492
7094948613246.996,177087.5069486438
19292064334289.59,181820.7344831786
1682589519290.044,170461.278526593
5583681693439.296,176004.39519403
1900866243609.093,170941.7300599316
3450416290668.902,173730.0407899123
72304410657376.75,187804.4401190474
11244854681437.37,179308.9717203936
13237794298523.21,179913.1360511162
191058449162.6115,160407.08637869
919078223145.1736,167730.2760030937
2136127287340.654,171632.7220253418
6397753569736.674,176613.8970684863
13910008171479.76,180141.5194829763
83201279759243.41,188433.2895702732
979033534643.9438,167943.1608221343
3790447127361.251,174180.3638361338
6151770157389.264,176351.6042898979
1532220040776.596,169973.001812506
99063932010611.48,189121.1238982084
13122156152926.45,179998.1123762259
5626172142333.244,176036.4055834115
3179972687208.897,173320.1804032737
8101121271025.485,177585.0327089569
1156123644704.854,168722.1790263376
180127154134.843,160075.719330934
249745602344.8797,161610.4602412374
888139455428.5757,167614.3263569507
268659626796.2428,161959.7938122316
50834202536.64539,154359.1812398799
5830387194649.467,176079.8104579327
5002499935768.84,175474.6932581564
69460532086.82544,155768.7580719642
1092679296383.401,168467.3461093373
5356160382980.75,175744.8336473088
23743068566706.52,182625.8783770932
1008688438715.031,168175.353768878
619305252314.8505,165788.3712638291
1157016750301.706,168735.1433690731
378687263282.4059,163570.6590561958
138693960787.2575,158863.140508292
1566651172576.031,170112.4343122415
766361228785.3674,166747.3881480064
195992087342.393,160521.2821259752
97823380962.23079,157234.3096385449
719252281140.1584,166479.7699725949
58985953862774.73,186822.507185159
722316081626.2408,166473.3809665442
6802223728124.844,176826.5915389129
3131461624844.024,173281.854021417
5604318038543.383,175887.6435785363
287363967900.597,162271.1449461909
20348408830373.64,181842.6699658895
1256236970392.113,168963.4466492552
11660593140533.22,179325.5241927428
674558489810.1785,166265.1036295956
1910073454582.222,170969.2589846466
357654175634.7514,163288.1421341236
2352509004183.716,172008.1832300337
2420161676439.3,171946.909459192
2810792945430.021,172774.8724446956
3983133264058.409,174322.8998051514
10719788373890.53,179010.4600787497
288397056718.2948,162281.7189849495
415496750678.927,164033.6296165911
3504774099838.595,173731.082776683
30929989094908.34,183764.9926293064
2572802779554.901,172389.1400333447
8792016857995.53,177972.0258124747
501988557889.3,164803.1369468381
6520957666371.206,176645.9579283062
15862956777303.46,180743.1760512719
314974403187.1218,162614.845765457
4970033465943.453,175406.0315123819
4038281247117.616,174374.9206018536
50688813828.14263,154244.4280543449
251767072081.0887,161622.0011660444
6849196039772.712,176874.12969585
920077448429.135,167693.7561665698
12538982082535.23,179770.2135289212
14057738344803.88,180220.9692512342
1324549202041.642,169304.7354194103
1051657582280.192,168147.7692519496
1071905455322.342,168314.12947145
2648400145048.824,172516.6574105493
4960453250798.271,175418.0085024246
398167763213.7715,163855.3792635376
1226926158432.562,168930.5485332916
431440987395.3375,163978.6765462373
24850154072250.55,182886.7883455183
291536433111.5393,162364.5062717613
4667130678478.771,175171.5126897212
6118685383874.512,176364.611977842
2634290878065.487,172581.5887378354
5915025444159.478,176302.116167517
333643965665.2847,162987.8869820508
62620848023908.97,187102.1396424834
417703198284.5139,164048.7930309994
3105930501731.6,173208.665875256
1079894535203.674,168333.5247336254
525566740556.7471,165100.7941051699
5445219302067.186,175913.8986499305
480987000416.0192,164743.6778926022
60477647810.02539,155046.5376566436
1464209757678.352,169730.5502792254
5794721372258.6,176212.2706873588
1186984766517.972,168837.7526434489
3127180994399.696,173325.5856949168
234785906503.9755,161403.6777744781
262169396813.9581,161889.2877391545
554536028419.0317,165324.9627525964
1754208905307.168,170569.7506320518
1951015309801.291,171006.8702426352
791935543559.2498,166917.7234247401
551947151962.8672,165282.71795701
10512988490723.28,178719.2809908778
715698791769.1724,166523.7137564507
8257440379450.635,177696.8790026054
2022577019561.944,171366.6480969451
32813265586092.6,184187.3535005042
163852214966.5848,159511.2248714029
2351197993382.825,171931.3562117929
1106244510902.617,168512.9327080311
824916506832.9706,167164.5340693233
380886213728.9427,163609.3780376956
459602334470.4548,164383.2427359736
19884304217820.88,181789.9983381125
2032332331324.085,171216.593074526
21753957075842.39,182205.1242351281
2556612364046.903,172295.0309499186
7902894729656.6,177498.2674535652
91640812932.47639,157007.8701182227
13206149057637.32,180044.3230373621
4492542808828.996,174927.0694053544
2804587934711.202,172775.9608206304
1093979283346.182,168489.1949697733
2645552577741.091,172528.2926867558
913292799558.7429,167635.4154882831
9454190451399.457,178470.5437950196
2065273454161.575,171440.1049137045
1191732863600.582,168797.683489109
5281153831089.189,175701.9450137229
1083544866423.006,168509.1711453513
1953003295733.679,171055.6876262672
1678224414244.652,170422.0312436878
6024374233824.961,176369.4173884589
10907237514692.81,178958.7803532294
4147658969838.539,174632.5789296954
3008367639096.241,173018.5543126912
333638496564.3322,162895.6245661588
1317263046530.768,169229.0784769281
843452171718.4297,167227.299063842
1930413180631.816,171086.172402771
930166548323.439,167719.551169613
533473283928.1881,165198.0412402079
1079349838828.424,168236.1682218864
6904664565830.298,176899.6942721413
1647074770257.67,170293.8060812005
1542133461173.185,169996.6701279235
910681928580.1771,167551.5049563469
15462039493382.18,180698.8763050932
6665064738158.667,176909.4747692299
11977564859180.83,179374.9372196774
1592799278455.063,170130.249401591
5145369991894.762,175526.1859948817
3445385741754.689,173618.866052552
1613341442897.928,170135.1088327937
2481734044614.002,172206.7119637168
1169307839945.621,168807.9495384243
706122761232.7639,166473.799452368
2516175538942.903,172164.1873449574
1098790203518.853,168419.2006632557
894717877815.382,167467.0772885499
108374633424053.9,189555.679594909
355384595903.5303,163297.9080657409
2536592033679.017,172298.1628069207
13294200347764.49,179930.6642500074
742343776766.8676,166663.3811933869
4171521463893.935,174659.252504863
5669791734459.318,175853.9133071509
5459936499222.145,175945.8703819441
3072423772119.25,173226.9080816793
1337966340612.989,169193.0575175557
3654857911336.128,173999.8318867011
217405238286.0331,160968.3840646419
556650911215.3832,165212.0206266077
500265558915.4237,164786.8388531499
1787866721076.41,170669.6545453953
630127298453.6479,165979.2574133659
108240449799012.5,189667.996926742
1348657354596.927,169385.2307619434
400054470318.1415,163776.6624450758
2529679898017.321,172362.1347867504
18296462337948.18,181497.4251960954
13971697488884.62,180220.1594455676
3396101000017.601,173561.4328174421
5488970946244.299,175827.8744529788
34428304279245.26,184238.467258673
2256155649143.362,171785.6039175552
4446222064869.953,174968.9897297744
435193716020.7204,164215.9107222183
2552224262575.846,172313.6386247741
3114075623317.059,173228.6566199109
334110609685.4584,162916.9079088473
1070689846690.791,168273.764122312
1342636388193.399,169312.5963429637
36170486319268.7,184718.3128294892
4654175642582.113,175069.3730865598
66870497001.50499,155519.2258183582
4601736649408.625,175163.5786985205
130859409347.7216,158630.4982123955
6383635135906.264,176580.2085074607
1081142847100.571,168381.4102174166
8492435832694.012,177946.3675727015
396197475404.8427,163716.0022792966
17663002150.13992,149395.0153588415
794399603128.4207,166947.6091055214
46199320985672.91,185678.7279217781
158876008926.5482,159594.088322449
2185703851306.125,171588.4226206875
984210226003.4185,168024.5435747405
4439432946146.729,174927.0910604103
712041157654.4791,166581.0173985484
6070397572882.958,176371.9874459872
6995707925594.279,176785.8654521172
4773370842155.42,175349.2074137839
6361409230449.636,176493.9247422402
838290834836.9915,167275.0962932542
4312891750140.553,174761.8468095079
8222405818707.998,177746.0082573995
601634052279.7191,165716.8962727054
6622453839944.066,176715.3611533908
1320926448002.511,169232.2098551508
8226286736478.33,177720.4284798541
2046115664228.535,171237.9521624721
2408968686088.873,172189.8215832361
539427520880.0128,165244.7915887401
35998891629615.19,184465.6412170786
5755926522430.166,176108.7123977063
2042361616414.594,171298.5259161451
626036264982.6721,165926.6335651634
2196357366835.475,171660.0990369807
6409881284682.385,176684.0683334969
1932807865395.952,171105.9299406319
9232961336935.053,178206.9007570412
2727135396656.526,172636.7583289106
545738954943.1087,165242.8896292686
4621945048208.779,175122.9817016595
35046330902948.49,184293.2048900014
71744678272919.28,187849.1846051603
1851628968330.377,170975.6664482364
10129370382083.71,178622.4968682282
176945283435.1767,159993.7290757747
312549266625.9113,162598.07572095
4091209070673.817,174554.6371827038
2632321155945.198,172400.2798038939
169629762963.6103,159743.9108229206
2338531539310.604,172054.4472488408
1606015118364.031,170171.9676211498
483179045235.1285,164675.2224871865
1962574032969.55,171016.4376744317
7719666974234.265,177547.3945432929
434325805691.3478,164282.177806856
2184678075575.12,171682.2862966429
3162475523190.438,173351.8588230554
22710110626014.62,182419.1265166667
12751736537250.76,179737.5088703462
2255659192546.995,171694.4630133154
13789883232014.93,180006.1115499125
71164574551.59741,155759.624599035
619305252314.8505,165788.3712638291
19181928323165.78,181751.5705467716
14983596767624.18,180516.3366871794
1818488982743.87,170779.2205197378
978222819814.4296,168030.9039747623
10791133579649.46,179056.7528834344
4633077343216.76,174946.1030820612
43418784013.73841,153579.8362929842
11327996851394.76,179354.4836450345
365704464661.0687,163338.5922987785
303979900803.0624,162316.3404522837
129691998046.2816,158515.4917299948
215932254690737.1,192809.2532823173
