1.002004311264962e+17,204812.484412436
9.779093721380438e+17,215339.9042845492
8.005394551940787e+16,203772.445939609
7.535564511372904e+17,214144.3465204812
6.326473887506019e+17,213282.0552436621
4.268235425357025e+17,211576.599375401
6.395448493504215e+17,213362.248896531
2.91413477393857e+17,209705.1333354837
7.731562598849541e+16,203573.9251881199
1.373926334877909e+18,217005.8495292879
1.332778064990298e+18,216751.4428595026
1.248345750531039e+17,205826.1530406586
2.875064112541084e+18,220355.8195812799
1.117118693020586e+17,205386.2106785234
3.819936810988557e+17,210993.8998668348
7.208841603749562e+16,203354.7391050002
1.125681731003458e+18,215961.5065665173
1.687770509028128e+17,207157.5487889579
9.146036445362191e+17,215114.7259076534
4.530282357412434e+16,201088.5920073197
5.630168659908315e+16,202177.9714259497
1.141872825492638e+17,205392.3556953277
5.076341107463026e+17,212327.463383849
5.599655771794706e+17,212855.285000549
2.943005263367201e+17,209819.3898976321
1.802787814097991e+17,207481.4547065488
6.281752872751555e+17,213356.3128226151
5.170283303117516e+17,212431.2038091297
2.585534304002004e+17,209212.7825561777
1.672549379135996e+18,217840.4363050895
2.491128080116056e+17,209091.1123960166
8.951351847449546e+17,214884.2856638858
1.796435900983862e+17,207534.4506205951
6.772031029652032e+17,213619.8205541212
1.320057100891709e+17,206080.3243632253
2.739388339136996e+17,209441.9669517041
1.527776532949421e+17,206805.9710147891
2.410194727202908e+17,208888.5576136814
1.738440693310664e+18,217931.1916764478
5.131087833306533e+17,212402.5462178704
1.907271416917025e+17,207810.1277650088
3.926737964537039e+17,211065.0331509895
1.570333866233243e+17,206837.3047543339
4.083638686232248e+17,211247.3079317786
3.017138332854314e+17,209913.4867213492
9.142513397582602e+17,214997.5406627404
3.47380306966098e+17,210469.0172007069
1.201975020736653e+18,216266.1438792672
9.76719050692677e+16,204752.8859635582
4.070198818537739e+16,200670.3171999848
2.289431969269881e+17,208631.3795466365
5.101563734077187e+17,212334.8860183592
1.689265118709138e+17,207174.5667422141
2.829243595927075e+17,209554.9768925207
3.274757145559518e+18,220922.8774633813
4.818150564621412e+17,212109.6331386627
1.649949222586494e+17,207154.5513173643
1.218213166464417e+18,216359.9639923772
5.681429669761062e+17,212798.7484016668
2.326256831426321e+17,208712.3400153121
2.190642920266807e+16,197796.517693269
1.230325395295998e+17,205815.1843895675
2.620707879269604e+17,209248.8469820905
6.548683649590161e+17,213500.9919554001
1.701071224689478e+17,207253.5877604437
1.978300764721372e+17,207944.826703926
1.231895600097678e+17,205811.6323399194
1.687912528019211e+17,207208.8241673479
7.98081557550357e+17,214425.2017064218
5.973120266254186e+17,213136.0264472708
8.077749370794762e+16,203847.19249959
2.241812536930405e+17,208601.5888654288
3.234570273151916e+17,210246.0659008926
1.440341591432184e+17,206481.3137473002
2.560688929907895e+17,209189.479240755
8.364423324261899e+16,203968.7079895936
3.385551545142206e+17,210438.018316252
3.758039191105466e+17,210933.3143182264
3.735377663367377e+17,210878.6734877795
5.543534792219228e+17,212725.7026392798
4.997395866665982e+16,201609.7978567024
1.968064546304025e+17,207886.291226548
4.794291269470111e+17,212083.1546611585
5.403709689895841e+17,212569.4307769019
7.316345085000733e+16,203339.8925308843
4.420108482279385e+17,211645.8628568204
8.526757151543089e+17,214741.3876652328
4.89154019512967e+17,212156.4639318887
3.896201612671649e+17,211134.5045060797
2.842766904785472e+17,209695.2310792304
2.032851619015961e+17,208072.4341862651
4.706135079015659e+17,212012.250170271
1.287332724538998e+18,216599.144542896
2.786219324115058e+17,209552.0394713821
2.881529270480653e+17,209646.3943534016
1.191300171141405e+17,205636.9848488572
9.862488302691469e+17,215419.6643293109
1.894324040805457e+17,207812.5206028825
4.641797182249954e+16,201256.2835467933
5.882016397426974e+16,202373.3298369733
8.51315274954095e+16,204034.7717707909
6.495557928375077e+16,202791.4872480042
2.230355094226056e+17,208506.6519168562
1.380912277644121e+18,216919.3598527773
4.329607461470159e+18,222228.464020861
2.052341182490177e+18,218721.9184390649
5.307867390704631e+17,212472.2951687962
2.544642249990517e+17,209123.2059544896
2.212090462948428e+17,208529.8495456205
2.610548108358171e+17,209231.2975733735
6.331633889885011e+16,202759.1766874499
3.670783916587525e+17,210813.5250740698
4.819247667888036e+17,212140.4167673864
2.995036952585604e+17,209951.4138760418
7.016240994920335e+17,213775.6586472499
4.838761126779406e+17,212139.6227398533
2.845553368588308e+17,209645.4711762837
1.119929163601563e+17,205299.4178351398
1.108320560817994e+18,215842.0547043378
8.500647804970898e+17,214732.8845649504
8.678652183689921e+17,214859.2340849736
1.600892549989146e+17,206922.0759486624
6.121342827157106e+16,202542.0570601765
1.389771572417802e+18,216893.0278986995
4.860343578382058e+17,212027.2386232894
9.272971083826568e+16,204394.3712986073
5.936410521407706e+17,213011.1890793963
5.944906063007636e+17,213033.6415802435
8.154546981108749e+16,203902.526948235
4.343027700585861e+17,211549.4877893386
1.622098938403457e+17,207105.8465746048
1.667229940469695e+17,207169.9486676833
1.220407898160809e+18,216397.1854477673
8.692658544003034e+16,204211.9317313062
2.45226302730886e+17,208937.9923611491
6.246387740218081e+17,213274.4103198916
1.737429994367649e+17,207357.5404400022
2.99258529181311e+17,209856.5945584145
4.249413584915295e+17,211489.7747895579
9.674354042130563e+16,204626.2626826197
3.312131390310908e+17,210310.4374050291
8.919339211800444e+17,214842.8705616592
1.417656337897639e+17,206448.3944672167
1.226387549131885e+17,205737.2202675331
9.650528338856764e+17,215258.4085338666
1.287084409712598e+17,205979.4918782386
1.261427124480353e+17,205958.1383791691
4.825983253050255e+17,212089.880267583
4.360071779142078e+16,200938.2427182745
6.211528754847462e+17,213226.4155662601
1.851652321022758e+17,207630.9422579148
2.857835718661143e+17,209667.9202922868
1.34182670018902e+18,216737.5788926201
3.472101614663288e+16,199941.4760014525
3.529464937832427e+17,210642.9255312016
6.819676939706378e+17,213543.6954979425
2.044791317728484e+17,208186.7841978289
9.923626416417819e+17,215337.1212780316
4.906433595377453e+17,212191.1636723447
1.490095565920678e+16,196014.2712059446
8.124068166319081e+17,214398.6916304257
4.696397014240351e+17,212012.8743006287
5.250969193289522e+16,201867.6184206621
2.640783595082477e+17,209360.199665856
1.068460763770276e+17,205156.3348141085
1.94119250438997e+17,207844.5912867809
1.690948915291156e+17,207263.7396614235
4.430152968113624e+17,211741.1436872614
1.277748518837001e+17,206005.747829832
1.092076556393822e+18,215839.7141008531
7.499258712559324e+17,214073.1977841519
4.788213409299627e+16,201452.7766053859
9.931775162479807e+17,215389.4086065033
2.92659923010391e+17,209831.0794624462
9.828046093050314e+17,215384.178691953
1.180187993006751e+17,205581.9271726213
3.556619051508529e+17,210688.219787382
8.227665514851118e+17,214565.9656636477
4.388836862271448e+17,211599.0084937591
6.549099265586514e+16,202871.0879156282
4.721723903595272e+18,222623.8507696524
7.266000837775997e+16,203353.8258682979
1.025222855724843e+18,215530.5674450905
9.988716491581655e+17,215403.9472570747
3.743994645105959e+17,210904.3554572737
3.571703680115914e+17,210606.1159758817
1.23581360858715e+18,216411.1846373662
1.196701783517961e+17,205689.2689062558
1.388782150078913e+18,216982.6128375455
2.840039648294408e+17,209569.0847028991
2.050927885262161e+18,218820.0341457466
6.980311057140359e+16,203124.1832894178
3.579548159980341e+17,210728.0314630894
7.200589745310344e+16,203234.8341437082
1.213988934682795e+17,205732.2203671999
6.926905518583618e+16,203090.5195281807
6.173345988930709e+16,202654.847054403
3.218352382810938e+17,210211.0139179697
1.627672636234044e+18,217724.7011743089
1.06581591133558e+18,215640.5634424326
8.374007386358445e+16,204033.6727905983
9.416595464418627e+16,204560.3763285798
2.456339551372187e+17,209016.2690476649
2.800837920042955e+17,209580.5889442084
7.712353284344658e+17,214309.7167099108
2.674372880750314e+17,209294.0583671021
3.96694848252005e+17,211233.8731377556
8.208555227357121e+17,214572.6922575205
1.047137958089134e+17,205034.8980464087
1.22895410152852e+18,216276.090719257
5.899173198829907e+16,202384.4291443804
6.709323644580118e+17,213619.6213328374
5.341201626611438e+16,201925.6964350473
1.172705567473808e+17,205594.2969729862
1.440568194328151e+17,206459.5196479114
1.540667795770682e+17,206786.5484917175
2.278822718957126e+17,208673.0517174615
1.220959663891451e+17,205729.5463384336
4.562238076168808e+17,211829.1754417452
7.528000456723022e+16,203460.0053716082
2.15323574293339e+17,208362.8901398305
1.030809050451475e+17,204918.8877296579
3.539221118670844e+17,210650.6689053371
8.04894122875081e+16,203864.0053979686
7.838223331673345e+17,214318.4304328222
8.743601060721272e+16,204233.069435616
1.976619965075078e+16,197210.3475615475
1.825840019952933e+18,218194.7380380748
1.594116685700901e+17,206920.8247735704
1.687503527370381e+17,207225.4257617723
3.379220658647304e+16,199788.2379870659
5.077466235446928e+17,212334.7119289497
3.006773280754751e+17,209884.9281762735
5.79603196177497e+17,212886.7786460538
8.729850523458165e+16,204230.9107744911
5.616542285251525e+17,212651.0945087366
8.491569428881029e+16,204077.1733633235
4.867644253278259e+16,201466.4938555826
1.43927155052547e+17,206431.0780959182
2.370849017655409e+17,208810.4575730971
3.181841542947866e+17,210166.9423084666
1.872771956088527e+17,207739.5390972489
1.508176113314083e+17,206746.6519854936
4.001287016094312e+17,211274.0851607622
9.18325995574932e+17,215018.1952866807
3.317848711909213e+17,210388.4959312711
1.143938724944266e+18,216136.6067647483
5.308846177421425e+17,212582.2474272948
2.184327704832509e+18,219047.2420022579
2.104740703172357e+16,197514.5461323446
5.307675568728968e+17,212567.6817407197
3.590345422319226e+17,210707.4497982327
1.226011215324826e+18,216425.6482645351
1.832731927359047e+17,207682.6121795415
3.788477146240794e+16,200366.2280832019
1.166803550448669e+18,216133.5518102589
1.081018732657149e+17,205227.7771964701
1.16324113905929e+18,216119.895539215
1.669796846013721e+18,217785.7714225777
1.154192279381184e+17,205415.9762195356
4.90221128577303e+17,212193.2694418292
8.013165364416184e+17,214458.5448733794
2.64521294574617e+17,209256.3601524509
1.54425290938107e+17,206774.2895130045
7.452849505254142e+16,203507.2168423277
1.717867122866336e+17,207259.2568105013
2.905060278536826e+17,209727.0590503352
1.107562157936442e+17,205260.0699634876
1.065885038433039e+18,215776.7738854857
3.20318226451071e+17,210144.4983464153
6.705965814786066e+16,202954.4499547576
3.202727093309533e+17,210138.955533708
1.222645140889142e+17,205801.3048625711
5.836178873932206e+17,212930.2003837021
2.796489077179155e+17,209507.3132782665
3.05760070152308e+17,209927.0566521881
4.668650769057396e+17,211962.5236429067
1.63765876375371e+17,207091.768893197
8.186291369304431e+17,214546.8503408908
1.139853784195759e+17,205436.2284214815
2.338728824488262e+17,208797.1042593058
1.264757017699099e+18,216503.6731340392
9.093383041412579e+17,214955.5217602527
2.907378174440634e+18,220409.9742102095
1.993322375024829e+17,208013.0579790012
4.213265094558794e+17,211521.9808495367
2.361217207795218e+17,208778.8350797095
4.141659109349674e+17,211320.8654239578
4.463770708593153e+17,211792.618628746
2.313088340338252e+17,208691.3745124668
2.890978132148085e+18,220325.6240441291
2.312789252003302e+17,208716.0707617981
7.344192344659003e+17,213879.9655602003
1.146789669353842e+17,205436.3832916364
3.83350483216564e+17,211040.6359496881
4.046619364953247e+17,211300.8183129874
1.238144258398805e+17,205792.6944179812
3.915692720156785e+17,211171.6993413586
8.165161950144886e+16,203816.6494576105
1.799816214943122e+17,207516.5242513579
4.100755370320305e+17,211339.1623176915
2.606854226772645e+16,198617.3577288131
9.80739320652321e+17,215342.1683951732
4.410257560509874e+17,211630.0437472315
1.730012894743855e+17,207366.0088475415
1.371307198764838e+17,206191.1270800596
3.371354680341174e+17,210395.4200935853
1.645709652816193e+17,207065.0109292825
2.440812573023751e+17,208927.6546075399
8.301420920050372e+17,214541.9632318959
1.049618865702942e+17,204967.6338080558
6.404254530452577e+17,213396.2234240708
5.24625128560297e+16,201740.412973786
3.165824528224961e+17,210069.1564969261
1.472463810580914e+17,206605.4220758382
5.395072158287139e+16,201930.401257065
1.0630735021739e+17,205071.0197074373
7.598210133848831e+17,214192.4264891542
2.081262195586961e+17,208204.1125152762
7.081813764825224e+17,213877.8708707511
6.418880079120503e+17,213370.0344261275
4.191985945331342e+17,211393.2466388838
7.749154951923066e+16,203665.5023788004
1.404445773646739e+18,216953.6133060447
1.937910791105997e+17,207861.4400389885
1.337906678135329e+18,216829.6753370918
4.740820626028264e+17,212011.3603140965
6.866181258564658e+16,203122.1775267851
1.708782266481479e+17,207276.4076558083
2.431744813106984e+17,208843.5787517445
2.710664090788442e+17,209387.6049993342
5.713398051605508e+17,212774.6573777905
9.019295212532416e+16,204331.8262373413
6.296889390916148e+17,213333.2984938883
3.597324536567223e+17,210793.7257712691
4.977950380246672e+17,212225.28434485
3.171574218459619e+17,210077.9942189563
6.908026492187195e+17,213699.8174694842
2.653109617676935e+17,209300.6114108158
1.158388268163267e+18,216173.2927994442
1.789225066986004e+17,207527.3213713887
1.0546063752632e+18,215625.9238846763
6.638704802573032e+16,202908.9440395286
1.624189400535177e+17,207106.5154890838
5.325110825166321e+17,212495.5756925275
4.431331305689612e+17,211723.2768065913
1.09682345418274e+17,205301.38251987
5.526689690519818e+17,212607.1214354926
4.058299959554189e+16,200603.5984414422
9.920629981497098e+16,204787.4120908082
1.952814883610252e+17,207928.9289961735
1.595924789409058e+17,206880.4663290299
2.773334436927642e+18,220198.0179145254
2.813624690244031e+17,209639.345540404
1.275511670758437e+18,216576.0381548968
4.407247169165892e+17,211661.5900416897
7.167509006274784e+17,213916.4447927076
6.161013152466101e+16,202588.7782079422
2.698134449050147e+17,209416.2348788698
1.450640720614052e+17,206507.2707324693
7.16113478289319e+17,213881.0841743219
9.768235884218142e+16,204703.0803272602
6.887512494831832e+16,203086.709336785
2.682749646920557e+17,209307.6729625243
4.826282926150173e+17,212042.7308634457
3.984244683766988e+18,221854.9465909884
3.345033761057823e+17,210477.7594260871
4.646266771495548e+17,211822.509963707
1.603043732980626e+17,207021.4593140055
7.362223702940824e+16,203348.8861751154
9.12030178637377e+16,204342.5439909495
1.577695363707228e+17,206944.4670629058
7.937182820342874e+16,203726.5664473193
4.541648590560941e+17,211724.7586675854
3.084572130358884e+16,199348.1272135339
5.375344155239271e+16,201974.3474716828
1.696278986220064e+17,207256.1731685875
2.662519491086573e+17,209269.7130296484
1.367306047024493e+17,206240.8696312434
3.72182355602255e+16,200266.26321331
1.167344002427189e+17,205572.7991555328
5.59555481354897e+17,212795.616165226
1.429444376729357e+17,206455.0286658409
1.999344341558643e+18,218682.7067838706
7.000495964880375e+17,213768.3427066991
1.970160404634123e+17,207923.4479225683
1.94244485072532e+18,218508.5344455232
1.381061514213654e+17,206343.1516738499
4.446456815363374e+17,211728.336477174
5.458984718824859e+17,212570.2413500811
5.48611510707342e+17,212743.891509913
2.120978035134094e+17,208242.0396183038
4.211368882614949e+16,200846.8788343244
2.953959210263146e+17,209804.7279885135
1.486337549336831e+16,196020.2342776035
8.257943049065265e+17,214532.5853899851
1.441918141332693e+17,206506.6409295553
2.334720797809988e+17,208760.4634510463
9.502404931814286e+17,215241.3236575859
